10395;gov2;IDX_D;0;100;3;100;183879;182731;65479;50410357;0;0;184722
10397;gov2;IDX_D;0;100;6;100;960929;959328;240844;50410357;0;0;963379
10470;gov2;IDX_D;0;100;4;100;1802677;1782014;505648;50410357;0;0;1807289
11060;gov2;IDX_D;0;100;2;100;343680;312747;119776;50410357;0;0;344560
11077;gov2;IDX_D;0;100;3;100;414945;412404;136378;50410357;0;0;416105
11155;gov2;IDX_D;0;100;5;100;1625012;1619244;443101;50410357;0;0;1627489
11188;gov2;IDX_D;0;100;5;100;1024303;996911;272412;50410357;0;0;1026837
11242;gov2;IDX_D;0;100;5;100;467230;427853;133751;50410357;0;0;470500
11245;gov2;IDX_D;0;100;5;100;1948160;1941384;513300;50410357;0;0;1950871
11382;gov2;IDX_D;0;100;8;100;3599322;3535161;789501;50410357;0;0;3603013
11432;gov2;IDX_D;0;100;4;100;378587;336306;73360;50410357;0;0;540153
11439;gov2;IDX_D;0;100;5;100;312815;308226;93415;50410357;0;0;313766
11476;gov2;IDX_D;0;100;3;100;181875;177933;68398;50410357;0;0;182737
11545;gov2;IDX_D;0;100;4;100;832050;830570;247516;50410357;0;0;834374
11809;gov2;IDX_D;0;100;3;100;245828;235813;84231;50410357;0;0;246688
11848;gov2;IDX_D;0;100;4;100;896846;895252;263394;50410357;0;0;899151
12000;gov2;IDX_D;0;100;6;100;2871926;2839904;704203;50410357;0;0;2872259
12146;gov2;IDX_D;0;100;2;100;121775;50024;22975;50410357;0;0;255586
12190;gov2;IDX_D;0;100;5;100;275297;275205;93460;50410357;0;0;276253
12254;gov2;IDX_D;0;100;11;100;5045300;5041593;903719;50410357;0;0;5048048
12588;gov2;IDX_D;0;100;3;100;662826;635250;180444;50410357;0;0;668810
12644;gov2;IDX_D;0;100;5;100;2400850;2387267;619638;50410357;0;0;2401180
12658;gov2;IDX_D;0;100;3;100;404189;387004;94471;50410357;0;0;548456
12732;gov2;IDX_D;0;100;2;100;32358;28938;14589;50410357;0;0;32887
12835;gov2;IDX_D;0;100;3;100;3142737;3142710;787034;50410357;0;0;3143048
12876;gov2;IDX_D;0;100;3;100;440206;440166;48562;50410357;0;0;441057
13115;gov2;IDX_D;0;100;3;100;498220;496987;163028;50410357;0;0;499567
13236;gov2;IDX_D;0;100;3;100;4481918;4473932;1115108;50410357;0;0;4482255
13289;gov2;IDX_D;0;100;6;100;1255397;1190762;280627;50410357;0;0;1543442
13293;gov2;IDX_D;0;100;4;100;1016359;983896;276322;50410357;0;0;1018558
13345;gov2;IDX_D;0;100;3;100;1311600;1301427;301841;50410357;0;0;1314007
13346;gov2;IDX_D;0;100;4;100;3173673;3120402;895997;50410357;0;0;3175091
13369;gov2;IDX_D;0;100;4;100;762971;728086;175718;50410357;0;0;991487
13571;gov2;IDX_D;0;100;5;100;1282952;1274172;271902;50410357;0;0;1285837
13798;gov2;IDX_D;0;100;6;100;1521730;1511787;418782;50410357;0;0;1524040
13910;gov2;IDX_D;0;100;3;100;604275;585793;229529;50410357;0;0;608084
14059;gov2;IDX_D;0;100;5;100;2079289;2069973;526727;50410357;0;0;2081897
14099;gov2;IDX_D;0;100;2;100;829320;811761;303419;50410357;0;0;836337
14124;gov2;IDX_D;0;100;4;100;171296;153672;42820;50410357;0;0;172191
14488;gov2;IDX_D;0;100;6;100;1019452;1016731;276490;50410357;0;0;1021797
14574;gov2;IDX_D;0;100;7;100;440401;403244;99279;50410357;0;0;443345
14593;gov2;IDX_D;0;100;2;100;3461989;3459841;1153590;50410357;0;0;3464263
14701;gov2;IDX_D;0;100;8;100;1739614;1725963;307131;50410357;0;0;1741178
14824;gov2;IDX_D;0;100;6;100;2183750;2159856;511382;50410357;0;0;2189071
15094;gov2;IDX_D;0;100;3;100;935798;911649;261772;50410357;0;0;940837
15473;gov2;IDX_D;0;100;2;100;59068;39989;12935;50410357;0;0;59635
15515;gov2;IDX_D;0;100;5;100;421638;421595;133737;50410357;0;0;422758
15579;gov2;IDX_D;0;100;3;100;203119;197194;68526;50410357;0;0;203978
15586;gov2;IDX_D;0;100;3;100;261167;259160;93564;50410357;0;0;262040
15675;gov2;IDX_D;0;100;3;100;1308415;1305845;383379;50410357;0;0;1310772
15682;gov2;IDX_D;0;100;6;100;864795;827936;220127;50410357;0;0;867440
15760;gov2;IDX_D;0;100;4;100;1320316;1297462;303568;50410357;0;0;1322592
15936;gov2;IDX_D;0;100;2;100;121054;115164;43821;50410357;0;0;121889
16238;gov2;IDX_D;0;100;4;100;358259;357709;127535;50410357;0;0;359125
16327;gov2;IDX_D;0;100;4;100;1123580;1120853;293963;50410357;0;0;1125867
16386;gov2;IDX_D;0;100;5;100;1022504;982530;278453;50410357;0;0;1024804
16548;gov2;IDX_D;0;100;4;100;308055;268515;78538;50410357;0;0;311207
16649;gov2;IDX_D;0;100;6;100;1666013;1660930;404289;50410357;0;0;1668295
16750;gov2;IDX_D;0;100;4;100;1165141;1137557;340143;50410357;0;0;1169856
16802;gov2;IDX_D;0;100;4;100;878538;842857;251603;50410357;0;0;880200
17031;gov2;IDX_D;0;100;2;100;59797;55394;21351;50410357;0;0;60550
17228;gov2;IDX_D;0;100;6;100;838594;838499;227901;50410357;0;0;840457
17249;gov2;IDX_D;0;100;4;100;1203326;1186167;368097;50410357;0;0;1206912
17289;gov2;IDX_D;0;100;7;100;2853028;2799561;690683;50410357;0;0;2853359
17297;gov2;IDX_D;0;100;5;100;1168647;1140591;330383;50410357;0;0;1298088
17357;gov2;IDX_D;0;100;3;100;1360440;1320356;342144;50410357;0;0;1364901
17409;gov2;IDX_D;0;100;3;100;2751676;2732604;557547;50410357;0;0;2753985
17421;gov2;IDX_D;0;100;4;100;994343;912067;238346;50410357;0;0;1000204
17466;gov2;IDX_D;0;100;2;100;156810;143183;67456;50410357;0;0;157641
17468;gov2;IDX_D;0;100;6;100;360385;359160;96561;50410357;0;0;361283
17469;gov2;IDX_D;0;100;4;100;2685746;2683322;811142;50410357;0;0;2686080
17533;gov2;IDX_D;0;100;1;100;1785998;1785967;550397;50410357;0;0;1787448
17538;gov2;IDX_D;0;100;7;100;1510454;1462820;348075;50410357;0;0;1512867
17554;gov2;IDX_D;0;100;3;100;1859601;1837232;437080;50410357;0;0;1864600
17632;gov2;IDX_D;0;100;3;100;3487877;3447071;738722;50410357;0;0;3491089
17730;gov2;IDX_D;0;100;6;100;1919220;1831845;457969;50410357;0;0;1921586
17906;gov2;IDX_D;0;100;5;100;4292400;4245444;1075241;50410357;0;0;4295209
17939;gov2;IDX_D;0;100;3;100;1869593;1786802;410135;50410357;0;0;2107331
17958;gov2;IDX_D;0;100;7;100;1346928;1303809;295474;50410357;0;0;1349375
18263;gov2;IDX_D;0;100;3;100;394864;372741;133067;50410357;0;0;398070
18301;gov2;IDX_D;0;100;2;100;794146;790429;313044;50410357;0;0;796152
18470;gov2;IDX_D;0;100;5;100;1085263;1064467;314123;50410357;0;0;1087304
18527;gov2;IDX_D;0;100;3;100;2365827;2348611;500561;50410357;0;0;2369574
18546;gov2;IDX_D;0;100;3;100;1890095;1819220;492771;50410357;0;0;1892221
18790;gov2;IDX_D;0;100;4;100;104316;76995;17703;50410357;0;0;105113
18847;gov2;IDX_D;0;100;3;100;2160520;2160369;554160;50410357;0;0;2160845
18985;gov2;IDX_D;0;100;6;100;2939703;2939649;646566;50410357;0;0;2940042
19211;gov2;IDX_D;0;100;4;100;3042245;3015987;797773;50410357;0;0;3167136
19215;gov2;IDX_D;0;100;5;100;357426;277384;83128;50410357;0;0;358318
19296;gov2;IDX_D;0;100;3;100;2292015;2289043;569672;50410357;0;0;2292330
19406;gov2;IDX_D;0;100;1;100;386212;386181;78269;50410357;0;0;387058
19557;gov2;IDX_D;0;100;3;100;69024;67446;27818;50410357;0;0;69824
19560;gov2;IDX_D;0;100;3;100;20605;20301;8288;50410357;0;0;20900
19662;gov2;IDX_D;0;100;5;100;2174991;2174792;567459;50410357;0;0;2177384
19663;gov2;IDX_D;0;100;14;100;10266593;10191269;1584059;50410357;0;0;10269617
19703;gov2;IDX_D;0;100;3;100;2056068;2050305;515900;50410357;0;0;2261555
19708;gov2;IDX_D;0;100;3;100;237455;218746;58288;50410357;0;0;238314
19842;gov2;IDX_D;0;100;8;100;1745558;1744288;371975;50410357;0;0;1747750
19871;gov2;IDX_D;0;100;10;100;2946798;2921475;605490;50410357;0;0;2951914
20039;gov2;IDX_D;0;100;6;100;1177595;1144839;295725;50410357;0;0;1184858
20108;gov2;IDX_D;0;100;3;100;101893;71616;27546;50410357;0;0;106941
20137;gov2;IDX_D;0;100;7;100;6514232;6513702;1400269;50410357;0;0;6514571
20184;gov2;IDX_D;0;100;3;100;2966172;2940703;560549;50410357;0;0;3224019
20274;gov2;IDX_D;0;100;3;100;529300;496110;132217;50410357;0;0;530591
20416;gov2;IDX_D;0;100;5;100;2429951;2422238;654066;50410357;0;0;2430296
20585;gov2;IDX_D;0;100;2;100;153576;135197;27692;50410357;0;0;316423
20765;gov2;IDX_D;0;100;3;100;117662;117623;53633;50410357;0;0;118517
21294;gov2;IDX_D;0;100;7;100;1361046;1360187;318151;50410357;0;0;1363721
21466;gov2;IDX_D;0;100;5;100;814102;779500;220255;50410357;0;0;818771
21600;gov2;IDX_D;0;100;6;100;2152896;2121892;486527;50410357;0;0;2164782
21652;gov2;IDX_D;0;100;8;100;5304922;5253648;1150279;50410357;0;0;5311020
21774;gov2;IDX_D;0;100;3;100;850563;824863;171677;50410357;0;0;1042011
21813;gov2;IDX_D;0;100;6;100;80993;59827;17999;50410357;0;0;81759
21855;gov2;IDX_D;0;100;3;100;259405;259370;93092;50410357;0;0;260279
22267;gov2;IDX_D;0;100;5;100;1889899;1887664;486568;50410357;0;0;1892418
22352;gov2;IDX_D;0;100;3;100;589300;563558;146933;50410357;0;0;593332
22360;gov2;IDX_D;0;100;4;100;327932;314684;103411;50410357;0;0;329004
22426;gov2;IDX_D;0;100;5;100;1570881;1566001;432221;50410357;0;0;1573386
22470;gov2;IDX_D;0;100;3;100;144557;123451;37885;50410357;0;0;145400
22502;gov2;IDX_D;0;100;4;100;571286;570828;172146;50410357;0;0;573279
22536;gov2;IDX_D;0;100;3;100;238900;227698;99937;50410357;0;0;239754
22547;gov2;IDX_D;0;100;5;100;144009;141984;48650;50410357;0;0;144839
22768;gov2;IDX_D;0;100;4;100;252188;250492;83672;50410357;0;0;253120
22793;gov2;IDX_D;0;100;4;100;286852;283411;91765;50410357;0;0;287773
22961;gov2;IDX_D;0;100;3;100;445137;441790;126181;50410357;0;0;446862
23026;gov2;IDX_D;0;100;3;100;396612;384200;150297;50410357;0;0;397602
23167;gov2;IDX_D;0;100;4;100;417390;413566;130559;50410357;0;0;418599
23178;gov2;IDX_D;0;100;8;100;1527149;1518447;389248;50410357;0;0;1529651
23410;gov2;IDX_D;0;100;3;100;168072;150161;53040;50410357;0;0;171268
23452;gov2;IDX_D;0;100;5;100;734478;733576;198096;50410357;0;0;736639
23471;gov2;IDX_D;0;100;4;100;533619;513633;144220;50410357;0;0;535767
23478;gov2;IDX_D;0;100;5;100;1483682;1469894;414184;50410357;0;0;1486112
23521;gov2;IDX_D;0;100;4;100;2337456;2314190;600244;50410357;0;0;2342296
23549;gov2;IDX_D;0;100;2;100;588281;562242;198377;50410357;0;0;589484
23643;gov2;IDX_D;0;100;4;100;507979;501866;147011;50410357;0;0;509090
23728;gov2;IDX_D;0;100;4;100;2916562;2911378;742562;50410357;0;0;2916893
23811;gov2;IDX_D;0;100;3;100;837783;837742;197285;50410357;0;0;839552
24280;gov2;IDX_D;0;100;9;100;437553;422769;96206;50410357;0;0;438677
24372;gov2;IDX_D;0;100;2;100;99248;97804;55264;50410357;0;0;100851
24525;gov2;IDX_D;0;100;3;100;28563;27613;10872;50410357;0;0;29161
24549;gov2;IDX_D;0;100;3;100;218242;218219;81047;50410357;0;0;219077
24608;gov2;IDX_D;0;100;4;100;1133019;1131535;332238;50410357;0;0;1135394
24613;gov2;IDX_D;0;100;7;100;1944113;1897414;438634;50410357;0;0;1946916
24656;gov2;IDX_D;0;100;3;100;3739822;3695945;869349;50410357;0;0;3742656
24664;gov2;IDX_D;0;100;5;100;817371;817322;143530;50410357;0;0;819006
24791;gov2;IDX_D;0;100;5;100;1270884;1259655;336122;50410357;0;0;1273330
24796;gov2;IDX_D;0;100;4;100;1741309;1707675;406991;50410357;0;0;1745933
24855;gov2;IDX_D;0;100;3;100;273825;207808;89263;50410357;0;0;274673
24988;gov2;IDX_D;0;100;2;100;40908;39101;19911;50410357;0;0;41615
25013;gov2;IDX_D;0;100;3;100;689755;689728;231883;50410357;0;0;691307
25042;gov2;IDX_D;0;100;3;100;159764;147230;54977;50410357;0;0;160640
25137;gov2;IDX_D;0;100;6;100;801741;800509;174646;50410357;0;0;803000
25177;gov2;IDX_D;0;100;4;100;19310;13849;5814;50410357;0;0;19671
25538;gov2;IDX_D;0;100;4;100;906842;906820;271475;50410357;0;0;909022
25677;gov2;IDX_D;0;100;5;100;2285302;2258175;634708;50410357;0;0;2285633
26003;gov2;IDX_D;0;100;10;100;764863;683819;155584;50410357;0;0;903078
26274;gov2;IDX_D;0;100;4;100;466898;461882;142434;50410357;0;0;468154
26310;gov2;IDX_D;0;100;5;100;2162399;2152172;596075;50410357;0;0;2162745
26383;gov2;IDX_D;0;100;4;100;936812;915765;255393;50410357;0;0;1074990
26612;gov2;IDX_D;0;100;4;100;2147870;2112563;545271;50410357;0;0;2150265
26693;gov2;IDX_D;0;100;2;100;137414;131172;31581;50410357;0;0;138206
26770;gov2;IDX_D;0;100;2;100;20040;19766;10477;50410357;0;0;20426
27045;gov2;IDX_D;0;100;3;100;423123;423105;133487;50410357;0;0;424581
27240;gov2;IDX_D;0;100;3;100;1458320;1448670;399554;50410357;0;0;1460471
27258;gov2;IDX_D;0;100;4;100;509118;463904;117733;50410357;0;0;510693
27303;gov2;IDX_D;0;100;5;100;84859;72131;23392;50410357;0;0;85701
27431;gov2;IDX_D;0;100;4;100;1478865;1478328;406177;50410357;0;0;1481216
27531;gov2;IDX_D;0;100;3;100;661403;647190;165609;50410357;0;0;663081
27588;gov2;IDX_D;0;100;3;100;455560;441997;134499;50410357;0;0;456749
27608;gov2;IDX_D;0;100;5;100;2452016;2443543;660343;50410357;0;0;2452345
27621;gov2;IDX_D;0;100;2;100;93807;77803;4110;50410357;0;0;253331
27743;gov2;IDX_D;0;100;3;100;132975;132936;44418;50410357;0;0;133808
27828;gov2;IDX_D;0;100;4;100;414971;413449;95583;50410357;0;0;415942
27861;gov2;IDX_D;0;100;3;100;210215;206225;70584;50410357;0;0;211065
27891;gov2;IDX_D;0;100;5;100;476514;474606;142320;50410357;0;0;477857
27933;gov2;IDX_D;0;100;7;100;2218627;2210962;522290;50410357;0;0;2221306
27995;gov2;IDX_D;0;100;5;100;406817;369023;106981;50410357;0;0;412638
28098;gov2;IDX_D;0;100;2;100;645811;641557;260323;50410357;0;0;647373
28132;gov2;IDX_D;0;100;7;100;593513;582389;169683;50410357;0;0;595017
28249;gov2;IDX_D;0;100;4;100;604849;594782;159947;50410357;0;0;605880
28325;gov2;IDX_D;0;100;6;100;2373079;2365541;544439;50410357;0;0;2375645
28380;gov2;IDX_D;0;100;3;100;613559;586968;157563;50410357;0;0;620182
28399;gov2;IDX_D;0;100;3;100;1496783;1481760;397037;50410357;0;0;1498989
28550;gov2;IDX_D;0;100;2;100;302667;293149;133361;50410357;0;0;303504
28633;gov2;IDX_D;0;100;4;100;895394;892277;264231;50410357;0;0;896865
28675;gov2;IDX_D;0;100;3;100;282888;275306;99524;50410357;0;0;283750
28742;gov2;IDX_D;0;100;3;100;577239;574361;193529;50410357;0;0;578660
28929;gov2;IDX_D;0;100;8;100;2456399;2445508;565192;50410357;0;0;2457694
28982;gov2;IDX_D;0;100;4;100;436131;415347;130488;50410357;0;0;537985
29005;gov2;IDX_D;0;100;7;100;530619;524562;136476;50410357;0;0;531728
29051;gov2;IDX_D;0;100;3;100;264392;259904;93636;50410357;0;0;265249
29241;gov2;IDX_D;0;100;2;100;69257;67652;33188;50410357;0;0;70068
29414;gov2;IDX_D;0;100;5;100;705736;705396;201990;50410357;0;0;707691
29589;gov2;IDX_D;0;100;2;100;35281;25059;6504;50410357;0;0;35662
29767;gov2;IDX_D;0;100;6;100;227001;226961;63968;50410357;0;0;227810
29868;gov2;IDX_D;0;100;5;100;495627;494341;141720;50410357;0;0;496919
29880;gov2;IDX_D;0;100;6;100;1759781;1752613;432695;50410357;0;0;1762402
30067;gov2;IDX_D;0;100;8;100;2643053;2600954;609459;50410357;0;0;2647094
30085;gov2;IDX_D;0;100;4;100;1496726;1468382;429699;50410357;0;0;1608110
30123;gov2;IDX_D;0;100;4;100;1129223;1073177;313997;50410357;0;0;1131438
30518;gov2;IDX_D;0;100;2;100;43166;37489;3860;50410357;0;0;43494
30549;gov2;IDX_D;0;100;3;100;3545690;3545656;879765;50410357;0;0;3546019
30585;gov2;IDX_D;0;100;4;100;2257778;2257735;578990;50410357;0;0;2258089
30665;gov2;IDX_D;0;100;3;100;522531;522491;100534;50410357;0;0;523401
30730;gov2;IDX_D;0;100;2;100;510688;509525;214041;50410357;0;0;511992
30818;gov2;IDX_D;0;100;1;100;19022;14354;6201;50410357;0;0;19330
30896;gov2;IDX_D;0;100;4;100;864179;864152;268219;50410357;0;0;866371
31146;gov2;IDX_D;0;100;9;100;850880;816610;170380;50410357;0;0;853098
31201;gov2;IDX_D;0;100;3;100;1092924;1085912;306487;50410357;0;0;1094628
31231;gov2;IDX_D;0;100;5;100;424579;393517;122894;50410357;0;0;425724
31248;gov2;IDX_D;0;100;2;100;239691;233614;106192;50410357;0;0;240553
31287;gov2;IDX_D;0;100;4;100;1843933;1841769;568004;50410357;0;0;1844254
31693;gov2;IDX_D;0;100;7;100;2814232;2814177;647329;50410357;0;0;2814606
31836;gov2;IDX_D;0;100;6;100;2411058;2384753;656144;50410357;0;0;2549117
31915;gov2;IDX_D;0;100;6;100;2881798;2802366;663191;50410357;0;0;3020682
32068;gov2;IDX_D;0;100;3;100;230296;208832;52125;50410357;0;0;354828
32220;gov2;IDX_D;0;100;6;100;2107360;2106061;521887;50410357;0;0;2109748
32252;gov2;IDX_D;0;100;4;100;2073513;2053480;568300;50410357;0;0;2078411
32263;gov2;IDX_D;0;100;3;100;1061893;1021047;301379;50410357;0;0;1064088
32358;gov2;IDX_D;0;100;5;100;713571;682780;198016;50410357;0;0;715585
32548;gov2;IDX_D;0;100;3;100;2656011;2636724;708007;50410357;0;0;2656328
32594;gov2;IDX_D;0;100;3;100;341819;312877;82329;50410357;0;0;481678
32654;gov2;IDX_D;0;100;5;100;1479545;1475790;407677;50410357;0;0;1481780
32827;gov2;IDX_D;0;100;4;100;1189929;1166417;241697;50410357;0;0;1193958
32837;gov2;IDX_D;0;100;9;100;731893;710092;137102;50410357;0;0;732801
33026;gov2;IDX_D;0;100;4;100;664021;662598;209245;50410357;0;0;666737
33032;gov2;IDX_D;0;100;4;100;293947;282065;83512;50410357;0;0;294775
33069;gov2;IDX_D;0;100;10;100;857507;855023;176775;50410357;0;0;859746
33164;gov2;IDX_D;0;100;2;100;413140;407059;173937;50410357;0;0;414132
33177;gov2;IDX_D;0;100;4;100;1246741;1242509;355176;50410357;0;0;1249005
33249;gov2;IDX_D;0;100;4;100;149955;130200;31273;50410357;0;0;150806
33471;gov2;IDX_D;0;100;4;100;294553;293454;99639;50410357;0;0;295471
33571;gov2;IDX_D;0;100;5;100;2796900;2792842;724786;50410357;0;0;2797237
33751;gov2;IDX_D;0;100;3;100;121676;98167;13037;50410357;0;0;286505
33796;gov2;IDX_D;0;100;3;100;946432;946394;259679;50410357;0;0;948492
33810;gov2;IDX_D;0;100;3;100;658220;628191;206956;50410357;0;0;659423
33862;gov2;IDX_D;0;100;4;100;187217;180106;57307;50410357;0;0;188060
34109;gov2;IDX_D;0;100;8;100;1450754;1448935;336497;50410357;0;0;1453175
34123;gov2;IDX_D;0;100;3;100;228585;206010;83943;50410357;0;0;231956
34136;gov2;IDX_D;0;100;5;100;2273672;2272171;599232;50410357;0;0;2273996
34144;gov2;IDX_D;0;100;4;100;152509;132117;24801;50410357;0;0;287380
34245;gov2;IDX_D;0;100;3;100;1096424;1095873;420162;50410357;0;0;1098743
34980;gov2;IDX_D;0;100;5;100;2036832;2001363;507909;50410357;0;0;2039399
35019;gov2;IDX_D;0;100;1;100;61207;44112;2659;50410357;0;0;64101
35082;gov2;IDX_D;0;100;2;100;15096;15062;8273;50410357;0;0;15423
35105;gov2;IDX_D;0;100;2;100;273623;273608;122614;50410357;0;0;274464
35255;gov2;IDX_D;0;100;3;100;59732;57259;22355;50410357;0;0;60502
35283;gov2;IDX_D;0;100;4;100;219869;219586;74331;50410357;0;0;220755
35961;gov2;IDX_D;0;100;3;100;371536;368672;119029;50410357;0;0;372669
36139;gov2;IDX_D;0;100;2;100;32012;26031;13388;50410357;0;0;32511
36317;gov2;IDX_D;0;100;8;100;5034469;5034432;1064751;50410357;0;0;5036038
36421;gov2;IDX_D;0;100;6;100;742394;706841;182295;50410357;0;0;917690
36459;gov2;IDX_D;0;100;5;100;459521;443006;132704;50410357;0;0;460918
36729;gov2;IDX_D;0;100;2;100;190066;182397;81880;50410357;0;0;190930
36770;gov2;IDX_D;0;100;4;100;268552;267038;87739;50410357;0;0;269418
36858;gov2;IDX_D;0;100;4;100;1786501;1783693;491086;50410357;0;0;1788941
37017;gov2;IDX_D;0;100;7;100;1780350;1715256;419518;50410357;0;0;1783149
37099;gov2;IDX_D;0;100;5;100;1376948;1331679;375597;50410357;0;0;1383116
37237;gov2;IDX_D;0;100;3;100;1175540;1152119;282199;50410357;0;0;1179917
37290;gov2;IDX_D;0;100;4;100;911739;874397;262677;50410357;0;0;914121
37372;gov2;IDX_D;0;100;2;100;815801;809668;292013;50410357;0;0;817948
37484;gov2;IDX_D;0;100;5;100;2215330;2194761;575731;50410357;0;0;2215661
37668;gov2;IDX_D;0;100;3;100;673929;599786;184818;50410357;0;0;813132
37724;gov2;IDX_D;0;100;4;100;848679;834106;217435;50410357;0;0;850706
37805;gov2;IDX_D;0;100;4;100;561883;535826;161534;50410357;0;0;563349
37873;gov2;IDX_D;0;100;3;100;2358779;2348387;613292;50410357;0;0;2359111
37970;gov2;IDX_D;0;100;3;100;240552;240509;15059;50410357;0;0;241357
38054;gov2;IDX_D;0;100;3;100;219508;219435;76569;50410357;0;0;220365
38071;gov2;IDX_D;0;100;6;100;250527;248706;67232;50410357;0;0;251375
38264;gov2;IDX_D;0;100;3;100;1626107;1624335;415169;50410357;0;0;1628571
38309;gov2;IDX_D;0;100;4;100;316157;293014;74836;50410357;0;0;317102
38486;gov2;IDX_D;0;100;4;100;184294;180795;60402;50410357;0;0;185163
38669;gov2;IDX_D;0;100;2;100;535917;534284;215037;50410357;0;0;536943
38676;gov2;IDX_D;0;100;4;100;420440;415219;133577;50410357;0;0;421462
39070;gov2;IDX_D;0;100;5;100;379514;374957;111971;50410357;0;0;380532
39766;gov2;IDX_D;0;100;3;100;234293;229218;74641;50410357;0;0;235157
40062;gov2;IDX_D;0;100;2;100;97258;95147;46486;50410357;0;0;98080
40146;gov2;IDX_D;0;100;5;100;828261;827616;226713;50410357;0;0;830594
40249;gov2;IDX_D;0;100;5;100;2960607;2928757;750163;50410357;0;0;2960940
40307;gov2;IDX_D;0;100;6;100;2430777;2381461;583798;50410357;0;0;2592383
40376;gov2;IDX_D;0;100;4;100;1508324;1430296;306041;50410357;0;0;1643075
40402;gov2;IDX_D;0;100;4;100;530534;478507;154184;50410357;0;0;532106
40408;gov2;IDX_D;0;100;8;100;2535252;2523179;573103;50410357;0;0;2537994
40521;gov2;IDX_D;0;100;4;100;629970;604018;182876;50410357;0;0;637533
40569;gov2;IDX_D;0;100;7;100;1451854;1436459;339745;50410357;0;0;1454587
40733;gov2;IDX_D;0;100;6;100;1499559;1461503;358597;50410357;0;0;1504582
40800;gov2;IDX_D;0;100;4;100;1557451;1520361;430268;50410357;0;0;1562293
40821;gov2;IDX_D;0;100;4;100;293868;217134;73586;50410357;0;0;294694
40859;gov2;IDX_D;0;100;3;100;1603227;1600726;468753;50410357;0;0;1605674
41032;gov2;IDX_D;0;100;5;100;3569602;3526289;911238;50410357;0;0;3571606
41082;gov2;IDX_D;0;100;10;100;3027909;2903309;566805;50410357;0;0;3250183
41173;gov2;IDX_D;0;100;2;100;443146;428582;167907;50410357;0;0;447620
41213;gov2;IDX_D;0;100;7;100;1609002;1605303;377176;50410357;0;0;1611733
41227;gov2;IDX_D;0;100;2;100;152133;135042;55014;50410357;0;0;155379
41273;gov2;IDX_D;0;100;1;100;105122;104276;57712;50410357;0;0;105973
41380;gov2;IDX_D;0;100;3;100;16057;15187;6052;50410357;0;0;16407
41455;gov2;IDX_D;0;100;4;100;831105;831084;240711;50410357;0;0;833083
41486;gov2;IDX_D;0;100;2;100;377841;369279;167856;50410357;0;0;378170
41531;gov2;IDX_D;0;100;5;100;1035718;1028945;276563;50410357;0;0;1038231
41638;gov2;IDX_D;0;100;1;63;34223;15403;846;50410357;0;0;37465
41725;gov2;IDX_D;0;100;1;100;3302;3281;1858;50410357;0;0;3417
41861;gov2;IDX_D;0;100;5;100;2183014;2182989;588999;50410357;0;0;2183315
41993;gov2;IDX_D;0;100;3;100;124953;101853;15513;50410357;0;0;266122
42013;gov2;IDX_D;0;100;5;100;317432;317254;97470;50410357;0;0;318417
42104;gov2;IDX_D;0;100;2;100;61525;57645;29711;50410357;0;0;62294
42108;gov2;IDX_D;0;100;3;100;84207;83965;31730;50410357;0;0;84999
42136;gov2;IDX_D;0;100;6;100;1153406;1152534;287345;50410357;0;0;1155935
42181;gov2;IDX_D;0;100;9;100;415646;384127;88467;50410357;0;0;416510
42195;gov2;IDX_D;0;100;4;100;332663;331239;103987;50410357;0;0;333574
42406;gov2;IDX_D;0;100;4;100;1764094;1760229;498485;50410357;0;0;1766594
42463;gov2;IDX_D;0;100;3;100;2588657;2573710;469560;50410357;0;0;2591142
42619;gov2;IDX_D;0;100;2;100;456303;449838;159798;50410357;0;0;457310
42654;gov2;IDX_D;0;100;5;100;1572795;1568573;427996;50410357;0;0;1575399
42669;gov2;IDX_D;0;100;3;100;1416952;1391155;336503;50410357;0;0;1421667
42750;gov2;IDX_D;0;100;6;100;1412276;1364080;314773;50410357;0;0;1414699
42758;gov2;IDX_D;0;100;2;100;54959;36522;15434;50410357;0;0;57707
42820;gov2;IDX_D;0;100;3;100;63879;63847;24903;50410357;0;0;64674
43044;gov2;IDX_D;0;100;4;100;1867809;1867249;525520;50410357;0;0;1870257
