18238;gov2;IDX_DR;0;10;1;10;18249;10884;385;0;0;0;18426
18258;gov2;IDX_DR;0;10;2;10;22369;22347;4806;0;0;0;22639
18300;gov2;IDX_DR;0;10;2;10;12357;12338;2947;0;0;0;12558
18308;gov2;IDX_DR;0;10;5;10;994081;994050;126167;0;0;0;995900
18375;gov2;IDX_DR;0;10;1;10;23481;13676;224;0;0;0;23687
18429;gov2;IDX_DR;0;10;2;10;431388;431362;88021;0;0;0;432131
18442;gov2;IDX_DR;0;10;1;10;3817;1292;236;0;0;0;3946
18489;gov2;IDX_DR;0;10;5;10;1286322;1286296;162780;0;0;0;1288396
18491;gov2;IDX_DR;0;10;3;10;892553;872847;105118;0;0;0;897225
18495;gov2;IDX_DR;0;10;2;10;67950;54613;4060;0;0;0;70173
18563;gov2;IDX_DR;0;10;1;10;2202;2043;556;0;0;0;2335
18567;gov2;IDX_DR;0;10;2;10;221593;221564;46505;0;0;0;221877
18586;gov2;IDX_DR;0;10;3;10;28897;27400;4506;0;0;0;29223
18589;gov2;IDX_DR;0;10;2;10;174482;174464;37534;0;0;0;174773
18641;gov2;IDX_DR;0;10;3;10;247275;246014;34459;0;0;0;254447
18669;gov2;IDX_DR;0;10;2;10;13221;12246;2466;0;0;0;13344
18727;gov2;IDX_DR;0;10;5;10;4261126;4261024;549572;0;0;0;4441500
18779;gov2;IDX_DR;0;10;2;10;128584;113300;5337;0;0;0;129096
18966;gov2;IDX_DR;0;10;4;10;470114;470071;70787;0;0;0;470996
19001;gov2;IDX_DR;0;10;1;10;7862;5135;891;0;0;0;8010
19022;gov2;IDX_DR;0;10;1;10;7730;7718;2151;0;0;0;7831
19166;gov2;IDX_DR;0;10;6;10;506786;506682;62985;0;0;0;507533
19176;gov2;IDX_DR;0;10;2;10;96097;94619;20665;0;0;0;96400
19192;gov2;IDX_DR;0;10;5;10;1608735;1608089;211447;0;0;0;1610930
19232;gov2;IDX_DR;0;10;3;10;1904604;1883835;226600;0;0;0;1909041
19332;gov2;IDX_DR;0;10;3;10;698726;665467;73759;0;0;0;699711
19357;gov2;IDX_DR;0;10;2;10;11686;9369;1217;0;0;0;11821
19362;gov2;IDX_DR;0;10;2;10;249459;249405;51734;0;0;0;249747
19371;gov2;IDX_DR;0;10;3;10;305847;304215;42337;0;0;0;306720
19418;gov2;IDX_DR;0;10;2;10;133555;132380;25841;0;0;0;133875
19441;gov2;IDX_DR;0;10;4;10;708457;707292;97458;0;0;0;710661
19451;gov2;IDX_DR;0;10;2;10;45929;43598;1753;0;0;0;46294
19462;gov2;IDX_DR;0;10;3;10;92871;92832;14044;0;0;0;93685
19542;gov2;IDX_DR;0;10;4;10;19514;18571;2705;0;0;0;19859
19599;gov2;IDX_DR;0;10;6;10;405533;405507;46039;0;0;0;406354
19618;gov2;IDX_DR;0;10;2;10;61940;60792;13389;0;0;0;62674
19641;gov2;IDX_DR;0;10;2;10;631138;631106;116431;0;0;0;632418
19679;gov2;IDX_DR;0;10;5;10;212615;203484;25695;0;0;0;213427
19717;gov2;IDX_DR;0;10;1;10;27732;27201;7336;0;0;0;28179
19785;gov2;IDX_DR;0;10;4;10;206275;206252;29629;0;0;0;207230
19791;gov2;IDX_DR;0;10;2;10;79121;76968;16426;0;0;0;79934
19870;gov2;IDX_DR;0;10;2;10;583781;583637;108355;0;0;0;584866
19881;gov2;IDX_DR;0;10;8;10;883888;877681;91638;0;0;0;884894
19882;gov2;IDX_DR;0;10;3;10;1421472;1419171;168190;0;0;0;1423921
19929;gov2;IDX_DR;0;10;4;10;1120687;1099261;151226;0;0;0;1121022
19995;gov2;IDX_DR;0;10;2;10;1047384;1041402;176900;0;0;0;1047722
20053;gov2;IDX_DR;0;10;2;10;175886;171460;29942;0;0;0;176198
20070;gov2;IDX_DR;0;10;2;10;95572;94533;19735;0;0;0;95884
20146;gov2;IDX_DR;0;10;6;10;527541;526746;61773;0;0;0;528401
20178;gov2;IDX_DR;0;10;3;10;963941;962266;116623;0;0;0;966407
20207;gov2;IDX_DR;0;10;1;10;85298;74741;5652;0;0;0;85606
20250;gov2;IDX_DR;0;10;1;10;2434;2186;619;0;0;0;2581
20279;gov2;IDX_DR;0;10;3;10;248915;248877;34084;0;0;0;249723
20311;gov2;IDX_DR;0;10;2;10;224059;223033;44154;0;0;0;224349
20314;gov2;IDX_DR;0;10;5;10;485817;484055;60417;0;0;0;486700
20318;gov2;IDX_DR;0;10;2;10;44215;41338;8774;0;0;0;44773
20372;gov2;IDX_DR;0;10;5;10;1343399;1343364;181538;0;0;0;1345797
20404;gov2;IDX_DR;0;10;3;10;142080;119619;14681;0;0;0;144782
20521;gov2;IDX_DR;0;10;2;10;4014;2406;505;0;0;0;4140
20675;gov2;IDX_DR;0;10;3;10;44211;44171;8270;0;0;0;44817
20679;gov2;IDX_DR;0;10;6;10;380811;380772;43725;0;0;0;381621
20713;gov2;IDX_DR;0;10;5;10;1236966;1236038;170964;0;0;0;1239364
20772;gov2;IDX_DR;0;10;4;10;1023402;1009019;116536;0;0;0;1025890
20792;gov2;IDX_DR;0;10;3;10;1390626;1359499;141851;0;0;0;1393050
20794;gov2;IDX_DR;0;10;4;10;1232541;1208153;159637;0;0;0;1232867
20803;gov2;IDX_DR;0;10;4;10;726620;682679;98765;0;0;0;730013
20813;gov2;IDX_DR;0;10;2;10;243305;240394;43997;0;0;0;243628
20840;gov2;IDX_DR;0;10;3;10;856020;853907;96377;0;0;0;858479
20845;gov2;IDX_DR;0;10;2;10;221354;217084;35982;0;0;0;221676
20985;gov2;IDX_DR;0;10;3;10;1464468;1463074;152911;0;0;0;1466925
21015;gov2;IDX_DR;0;10;2;10;195292;192938;30547;0;0;0;195597
21191;gov2;IDX_DR;0;10;3;10;296138;294912;39028;0;0;0;297021
21262;gov2;IDX_DR;0;10;3;10;10925;8359;1240;0;0;0;11121
21292;gov2;IDX_DR;0;10;5;10;494667;494642;65827;0;0;0;495598
21331;gov2;IDX_DR;0;10;2;10;151180;147822;30773;0;0;0;152042
21341;gov2;IDX_DR;0;10;2;10;14457;13763;2791;0;0;0;14698
21439;gov2;IDX_DR;0;10;10;10;9554569;9554533;834175;0;0;0;9557441
21463;gov2;IDX_DR;0;10;2;10;92637;80671;4556;0;0;0;100519
21540;gov2;IDX_DR;0;10;6;10;2905165;2904946;360823;0;0;0;3016293
21578;gov2;IDX_DR;0;10;4;10;69543;43425;3401;0;0;0;70714
21588;gov2;IDX_DR;0;10;2;10;67438;67403;15004;0;0;0;67692
21770;gov2;IDX_DR;0;10;5;10;1013195;1012607;130714;0;0;0;1015474
21819;gov2;IDX_DR;0;10;2;10;1182505;1170840;196338;0;0;0;1184879
21831;gov2;IDX_DR;0;10;1;10;38145;25751;807;0;0;0;38456
21953;gov2;IDX_DR;0;10;11;10;1308983;1308919;115388;0;0;0;1310139
21975;gov2;IDX_DR;0;10;4;10;1497138;1494409;158461;0;0;0;1499621
22114;gov2;IDX_DR;0;10;2;10;871030;858237;143621;0;0;0;872812
22136;gov2;IDX_DR;0;10;3;10;118991;110269;14385;0;0;0;119688
22518;gov2;IDX_DR;0;10;1;10;34880;32935;9485;0;0;0;35416
22536;gov2;IDX_DR;0;10;2;10;35103;35084;7508;0;0;0;35615
22701;gov2;IDX_DR;0;10;2;10;90730;90709;19032;0;0;0;91520
22842;gov2;IDX_DR;0;10;2;10;295456;295103;57774;0;0;0;295777
22876;gov2;IDX_DR;0;10;5;10;1758696;1756307;223198;0;0;0;1761236
22881;gov2;IDX_DR;0;10;2;10;60113;47042;943;0;0;0;62516
22903;gov2;IDX_DR;0;10;2;10;6591;6556;1403;0;0;0;6766
22939;gov2;IDX_DR;0;10;1;10;28611;28599;7493;0;0;0;29058
22972;gov2;IDX_DR;0;10;1;10;15270;15257;4371;0;0;0;15573
23032;gov2;IDX_DR;0;10;2;10;2407;2389;560;0;0;0;2522
23075;gov2;IDX_DR;0;10;4;10;416403;416382;63151;0;0;0;417311
23119;gov2;IDX_DR;0;10;3;10;216340;213117;27183;0;0;0;217413
23131;gov2;IDX_DR;0;10;1;10;6856;3210;531;0;0;0;6982
23460;gov2;IDX_DR;0;10;2;10;22889;22856;4866;0;0;0;23039
23497;gov2;IDX_DR;0;10;6;10;1741341;1741117;203863;0;0;0;1743882
23504;gov2;IDX_DR;0;10;4;10;1345046;1323277;144736;0;0;0;1349216
23549;gov2;IDX_DR;0;10;2;10;108662;91324;16944;0;0;0;108975
23565;gov2;IDX_DR;0;10;2;10;12297;11573;2545;0;0;0;12432
23594;gov2;IDX_DR;0;10;2;10;369565;369450;74631;0;0;0;369854
23599;gov2;IDX_DR;0;10;3;10;163286;160407;21722;0;0;0;164151
23635;gov2;IDX_DR;0;10;2;10;25477;23809;5125;0;0;0;25615
23643;gov2;IDX_DR;0;10;5;10;2683132;2682907;344887;0;0;0;2806203
23679;gov2;IDX_DR;0;10;2;10;203065;189260;24284;0;0;0;203909
23692;gov2;IDX_DR;0;10;2;10;95896;95162;20276;0;0;0;96725
23714;gov2;IDX_DR;0;10;2;10;11451;11196;2420;0;0;0;11669
23757;gov2;IDX_DR;0;10;3;10;222560;222540;29377;0;0;0;223742
23795;gov2;IDX_DR;0;10;2;10;230914;229071;44359;0;0;0;231240
23831;gov2;IDX_DR;0;10;4;10;508414;506528;72802;0;0;0;509658
23842;gov2;IDX_DR;0;10;2;10;296038;294049;57797;0;0;0;296874
23846;gov2;IDX_DR;0;10;2;10;43454;42892;8533;0;0;0;43989
23943;gov2;IDX_DR;0;10;2;10;22544;22520;5242;0;0;0;22858
23962;gov2;IDX_DR;0;10;5;10;4746364;4746338;601511;0;0;0;4972029
23994;gov2;IDX_DR;0;10;3;10;1939164;1911772;184180;0;0;0;1941652
23998;gov2;IDX_DR;0;10;1;3;97741;83766;75;0;0;0;100091
24079;gov2;IDX_DR;0;10;3;10;905709;904737;107555;0;0;0;908169
24098;gov2;IDX_DR;0;10;1;10;772815;760513;158780;0;0;0;773138
24104;gov2;IDX_DR;0;10;3;10;299357;291514;33000;0;0;0;300437
24163;gov2;IDX_DR;0;10;2;10;62821;61206;12834;0;0;0;63109
24285;gov2;IDX_DR;0;10;4;10;783277;782771;111073;0;0;0;785171
24351;gov2;IDX_DR;0;10;3;10;119670;106931;14434;0;0;0;120515
24436;gov2;IDX_DR;0;10;1;10;4969;3625;891;0;0;0;5101
24500;gov2;IDX_DR;0;10;3;10;40125;40073;5546;0;0;0;40843
24512;gov2;IDX_DR;0;10;2;10;244200;244077;47431;0;0;0;245033
24550;gov2;IDX_DR;0;10;3;10;2193406;2191724;253878;0;0;0;2195891
24674;gov2;IDX_DR;0;10;6;10;3683452;3618063;476484;0;0;0;3845965
24694;gov2;IDX_DR;0;10;6;10;2384814;2289807;306694;0;0;0;2385149
24753;gov2;IDX_DR;0;10;1;10;164344;164310;867;0;0;0;164670
24798;gov2;IDX_DR;0;10;2;10;32728;32685;6183;0;0;0;32872
24816;gov2;IDX_DR;0;10;2;10;182878;182603;38175;0;0;0;183166
24824;gov2;IDX_DR;0;10;7;10;2359834;2358322;243561;0;0;0;2362497
24872;gov2;IDX_DR;0;10;2;10;60237;46918;7191;0;0;0;63086
24901;gov2;IDX_DR;0;10;2;10;555854;555577;105209;0;0;0;556184
24961;gov2;IDX_DR;0;10;2;10;2012818;2009949;364789;0;0;0;2013147
25003;gov2;IDX_DR;0;10;3;10;1226542;1226499;125925;0;0;0;1228948
25012;gov2;IDX_DR;0;10;3;10;142848;126636;11604;0;0;0;143530
25093;gov2;IDX_DR;0;10;3;10;121230;120749;24972;0;0;0;122037
25178;gov2;IDX_DR;0;10;3;10;27380;26927;4045;0;0;0;27965
25221;gov2;IDX_DR;0;10;2;10;64628;64611;13854;0;0;0;64830
25242;gov2;IDX_DR;0;10;4;10;687472;686861;98827;0;0;0;689007
25321;gov2;IDX_DR;0;10;4;10;174131;162098;23563;0;0;0;174970
25442;gov2;IDX_DR;0;10;2;10;33238807;33237818;7170871;0;0;0;33239142
25487;gov2;IDX_DR;0;10;6;10;6138492;6138439;201636;0;0;0;6140736
25532;gov2;IDX_DR;0;10;1;10;37211;25263;1804;0;0;0;39490
25544;gov2;IDX_DR;0;10;3;10;135033;134936;19623;0;0;0;135854
25589;gov2;IDX_DR;0;10;2;10;390920;389953;78245;0;0;0;391257
25679;gov2;IDX_DR;0;10;6;10;2283785;2280996;296214;0;0;0;2284098
25763;gov2;IDX_DR;0;10;2;10;157757;157718;4149;0;0;0;158205
25778;gov2;IDX_DR;0;10;2;10;378232;378195;73594;0;0;0;379014
25781;gov2;IDX_DR;0;10;3;10;297006;294208;40848;0;0;0;297833
25823;gov2;IDX_DR;0;10;3;10;7803;4908;765;0;0;0;7954
25920;gov2;IDX_DR;0;10;5;10;1173641;1173584;149263;0;0;0;1175651
25939;gov2;IDX_DR;0;10;4;10;2196353;2178760;304486;0;0;0;2200335
25964;gov2;IDX_DR;0;10;3;10;79173;25134;1695;0;0;0;79659
25978;gov2;IDX_DR;0;10;2;10;99062;99027;20761;0;0;0;99353
26030;gov2;IDX_DR;0;10;2;10;62462;61627;13426;0;0;0;62732
26035;gov2;IDX_DR;0;10;3;10;589268;588771;79102;0;0;0;590796
26079;gov2;IDX_DR;0;10;3;10;1782561;1773908;202484;0;0;0;1784854
26087;gov2;IDX_DR;0;10;3;10;160072;127806;8246;0;0;0;160680
26222;gov2;IDX_DR;0;10;4;10;594439;594335;88303;0;0;0;596380
26227;gov2;IDX_DR;0;10;1;10;53416;44870;7493;0;0;0;53955
26292;gov2;IDX_DR;0;10;1;10;1156;1050;214;0;0;0;1276
26381;gov2;IDX_DR;0;10;4;10;119430;119406;16709;0;0;0;120215
26431;gov2;IDX_DR;0;10;5;10;246234;245890;35648;0;0;0;247096
26459;gov2;IDX_DR;0;10;2;10;4985;2706;522;0;0;0;5119
26490;gov2;IDX_DR;0;10;3;10;85709;85691;12980;0;0;0;86449
26510;gov2;IDX_DR;0;10;5;10;1299011;1298165;182144;0;0;0;1301187
26592;gov2;IDX_DR;0;10;1;10;41814;31702;464;0;0;0;43982
26596;gov2;IDX_DR;0;10;2;10;179715;179675;38908;0;0;0;180477
26637;gov2;IDX_DR;0;10;3;10;5496;4626;794;0;0;0;5674
26783;gov2;IDX_DR;0;10;1;10;240642;240630;62396;0;0;0;241411
26817;gov2;IDX_DR;0;10;1;10;4719;2642;606;0;0;0;4854
26822;gov2;IDX_DR;0;10;6;10;3428312;3428283;423698;0;0;0;3561637
26864;gov2;IDX_DR;0;10;2;10;399929;387660;64695;0;0;0;402751
26917;gov2;IDX_DR;0;10;2;10;201192;199309;52035;0;0;0;202011
26938;gov2;IDX_DR;0;10;2;10;238392;237852;48265;0;0;0;239221
26970;gov2;IDX_DR;0;10;4;10;189111;187785;28105;0;0;0;189935
27015;gov2;IDX_DR;0;10;8;10;519760;518510;58940;0;0;0;520595
27043;gov2;IDX_DR;0;10;1;10;4869;3305;807;0;0;0;5017
27065;gov2;IDX_DR;0;10;1;10;28039;28027;7493;0;0;0;28173
27105;gov2;IDX_DR;0;10;4;10;515815;515466;62355;0;0;0;518024
27150;gov2;IDX_DR;0;10;4;10;603788;585213;80253;0;0;0;604833
27160;gov2;IDX_DR;0;10;4;10;1390889;1385148;200457;0;0;0;1393131
27182;gov2;IDX_DR;0;10;1;10;46199;36748;442;0;0;0;46498
27507;gov2;IDX_DR;0;10;2;10;7890;7853;1937;0;0;0;8090
27623;gov2;IDX_DR;0;10;1;10;3643;3630;1016;0;0;0;3742
27640;gov2;IDX_DR;0;10;2;10;95829;95785;21185;0;0;0;96093
27691;gov2;IDX_DR;0;10;2;10;320627;319878;70801;0;0;0;320943
27797;gov2;IDX_DR;0;10;4;10;350795;347184;50813;0;0;0;351650
27834;gov2;IDX_DR;0;10;2;10;14590;13000;2422;0;0;0;14724
27858;gov2;IDX_DR;0;10;4;10;481168;481053;69633;0;0;0;482156
27899;gov2;IDX_DR;0;10;1;10;130454;127609;33695;0;0;0;131211
27912;gov2;IDX_DR;0;10;2;10;130582;130547;25942;0;0;0;130850
27932;gov2;IDX_DR;0;10;2;10;117048;116115;23753;0;0;0;117318
27949;gov2;IDX_DR;0;10;2;10;12216;11349;2493;0;0;0;12344
27957;gov2;IDX_DR;0;10;5;10;2067470;2067361;257115;0;0;0;2069865
27986;gov2;IDX_DR;0;10;2;10;330378;318154;56498;0;0;0;333434
28138;gov2;IDX_DR;0;10;2;10;15479;14943;2624;0;0;0;15717
28147;gov2;IDX_DR;0;10;1;1;194;181;26;0;0;0;289
28223;gov2;IDX_DR;0;10;3;10;1980299;1980280;230475;0;0;0;1982652
28234;gov2;IDX_DR;0;10;1;10;140431;126454;3890;0;0;0;140896
28319;gov2;IDX_DR;0;10;3;10;37190;37150;8135;0;0;0;37608
28333;gov2;IDX_DR;0;10;2;10;148239;148216;31749;0;0;0;148991
28613;gov2;IDX_DR;0;10;2;10;47716;46798;10426;0;0;0;47936
28614;gov2;IDX_DR;0;10;3;10;383296;382931;49380;0;0;0;384890
28788;gov2;IDX_DR;0;10;1;10;111061;104478;25027;0;0;0;111843
28825;gov2;IDX_DR;0;10;2;10;1401275;1400708;242882;0;0;0;1401587
28845;gov2;IDX_DR;0;10;6;10;2362501;2319348;269302;0;0;0;2428892
28891;gov2;IDX_DR;0;10;2;10;908805;890601;156388;0;0;0;909155
28984;gov2;IDX_DR;0;10;3;10;282924;270471;37236;0;0;0;283703
29030;gov2;IDX_DR;0;10;3;10;673165;671514;86050;0;0;0;675098
29047;gov2;IDX_DR;0;10;2;10;31747;26760;1915;0;0;0;32082
29137;gov2;IDX_DR;0;10;2;10;536135;536108;98697;0;0;0;536442
29145;gov2;IDX_DR;0;10;3;10;421568;417708;55460;0;0;0;423382
29199;gov2;IDX_DR;0;10;2;10;113893;110802;20031;0;0;0;114216
29211;gov2;IDX_DR;0;10;3;10;20913;20178;3027;0;0;0;21328
29223;gov2;IDX_DR;0;10;1;10;3650;3638;1116;0;0;0;3754
29236;gov2;IDX_DR;0;10;3;10;60063;60000;8997;0;0;0;60784
29293;gov2;IDX_DR;0;10;1;10;28036;27925;7493;0;0;0;28471
29308;gov2;IDX_DR;0;10;2;10;218155;218138;42991;0;0;0;218449
29368;gov2;IDX_DR;0;10;1;10;3179;1257;256;0;0;0;3309
29421;gov2;IDX_DR;0;10;1;10;1229;1217;265;0;0;0;1326
29458;gov2;IDX_DR;0;10;10;10;4083735;4083698;348857;0;0;0;4086142
29495;gov2;IDX_DR;0;10;1;10;24768;12582;531;0;0;0;28808
29527;gov2;IDX_DR;0;10;5;10;550023;549993;69526;0;0;0;550843
29543;gov2;IDX_DR;0;10;7;10;1430340;1428192;159982;0;0;0;1432341
29569;gov2;IDX_DR;0;10;1;10;43885;29502;7493;0;0;0;46514
29632;gov2;IDX_DR;0;10;2;10;9043;8752;1987;0;0;0;9264
29693;gov2;IDX_DR;0;10;4;10;358078;358056;47225;0;0;0;359504
29737;gov2;IDX_DR;0;10;2;10;15810;12991;1055;0;0;0;15972
29774;gov2;IDX_DR;0;10;4;10;2017043;2016983;283375;0;0;0;2017341
29900;gov2;IDX_DR;0;10;3;10;1125062;1125021;111006;0;0;0;1127382
29958;gov2;IDX_DR;0;10;3;10;450599;433297;49612;0;0;0;452261
29976;gov2;IDX_DR;0;10;2;10;37812;33638;4952;0;0;0;38072
30035;gov2;IDX_DR;0;10;2;10;5164;4966;1387;0;0;0;5280
30055;gov2;IDX_DR;0;10;3;10;381332;381262;51982;0;0;0;382945
30162;gov2;IDX_DR;0;10;4;10;265087;250752;36589;0;0;0;265880
30209;gov2;IDX_DR;0;10;2;10;5118;4124;666;0;0;0;5241
30215;gov2;IDX_DR;0;10;4;10;28908;28864;4220;0;0;0;29326
30298;gov2;IDX_DR;0;10;4;10;2081881;2081857;304763;0;0;0;2082187
30299;gov2;IDX_DR;0;10;4;10;260301;260255;13004;0;0;0;261134
30327;gov2;IDX_DR;0;10;4;10;1705339;1703857;250554;0;0;0;1707611
30338;gov2;IDX_DR;0;10;3;10;904917;891285;103204;0;0;0;907185
30411;gov2;IDX_DR;0;10;6;10;712141;670125;81146;0;0;0;713027
30472;gov2;IDX_DR;0;10;1;10;14107;11619;3025;0;0;0;14239
30536;gov2;IDX_DR;0;10;3;10;630849;630728;78077;0;0;0;632494
30599;gov2;IDX_DR;0;10;5;10;1537048;1521855;196403;0;0;0;1539351
30610;gov2;IDX_DR;0;10;6;10;1749437;1705249;197769;0;0;0;1753650
30667;gov2;IDX_DR;0;10;2;10;474526;462755;85232;0;0;0;477454
30693;gov2;IDX_DR;0;10;3;10;2177213;2174444;258832;0;0;0;2179669
30724;gov2;IDX_DR;0;10;2;10;506205;494815;67381;0;0;0;507900
30740;gov2;IDX_DR;0;10;4;10;345293;342689;49621;0;0;0;346231
30757;gov2;IDX_DR;0;10;4;10;680865;677064;95568;0;0;0;682535
30772;gov2;IDX_DR;0;10;1;10;15399;8338;249;0;0;0;15577
30900;gov2;IDX_DR;0;10;3;10;9000;8974;1388;0;0;0;9222
30938;gov2;IDX_DR;0;10;4;10;158222;158199;31776;0;0;0;159024
30995;gov2;IDX_DR;0;10;5;10;749253;748476;94757;0;0;0;750903
31103;gov2;IDX_DR;0;10;1;10;12731;5201;165;0;0;0;12881
31119;gov2;IDX_DR;0;10;1;10;1560;1545;343;0;0;0;1674
31197;gov2;IDX_DR;0;10;2;10;85599;85582;17949;0;0;0;85857
31214;gov2;IDX_DR;0;10;1;10;412045;411350;94737;0;0;0;412362
31248;gov2;IDX_DR;0;10;2;10;8312;5724;749;0;0;0;8742
31266;gov2;IDX_DR;0;10;2;10;43363;43316;9136;0;0;0;43553
31316;gov2;IDX_DR;0;10;4;10;1867605;1867246;268772;0;0;0;1867928
31512;gov2;IDX_DR;0;10;3;10;727667;727624;72027;0;0;0;728770
31616;gov2;IDX_DR;0;10;3;10;383510;377377;68526;0;0;0;384371
31630;gov2;IDX_DR;0;10;3;10;79962;76804;10962;0;0;0;80793
31699;gov2;IDX_DR;0;10;3;10;786518;785955;96713;0;0;0;788908
31715;gov2;IDX_DR;0;10;2;10;220021;213772;37339;0;0;0;220333
31830;gov2;IDX_DR;0;10;2;10;10601;9520;1939;0;0;0;10730
31849;gov2;IDX_DR;0;10;2;10;5627;5534;1345;0;0;0;5731
31877;gov2;IDX_DR;0;10;7;10;285392;285305;37434;0;0;0;286215
31888;gov2;IDX_DR;0;10;1;10;4157;2587;606;0;0;0;4280
31976;gov2;IDX_DR;0;10;2;10;134462;134425;28430;0;0;0;134744
32151;gov2;IDX_DR;0;10;3;10;452252;451167;59687;0;0;0;454401
32214;gov2;IDX_DR;0;10;3;10;437832;419215;54751;0;0;0;439732
32251;gov2;IDX_DR;0;10;2;10;289977;280147;53797;0;0;0;290296
32305;gov2;IDX_DR;0;10;3;10;220583;217849;29285;0;0;0;221665
32340;gov2;IDX_DR;0;10;3;10;2115788;2110964;238499;0;0;0;2118322
32377;gov2;IDX_DR;0;10;2;10;161582;152945;5910;0;0;0;161896
32462;gov2;IDX_DR;0;10;2;10;253594;253295;52591;0;0;0;253917
32466;gov2;IDX_DR;0;10;4;10;2673371;2671363;379525;0;0;0;2673703
32497;gov2;IDX_DR;0;10;1;10;259650;259614;5652;0;0;0;260166
32527;gov2;IDX_DR;0;10;3;10;144452;144367;29501;0;0;0;145289
32604;gov2;IDX_DR;0;10;2;10;9246;8688;1753;0;0;0;9379
32616;gov2;IDX_DR;0;10;3;10;438197;438106;55123;0;0;0;440243
32699;gov2;IDX_DR;0;10;2;10;250068;246444;46778;0;0;0;250409
32742;gov2;IDX_DR;0;10;2;10;88781;87706;18204;0;0;0;89094
32889;gov2;IDX_DR;0;10;3;10;24425;23706;4341;0;0;0;24732
32961;gov2;IDX_DR;0;10;4;10;74356;74327;11920;0;0;0;75109
33018;gov2;IDX_DR;0;10;2;10;37872;37439;8550;0;0;0;38340
33048;gov2;IDX_DR;0;10;3;10;21491;21469;3439;0;0;0;21990
33059;gov2;IDX_DR;0;10;2;10;282727;282709;57089;0;0;0;283532
33064;gov2;IDX_DR;0;10;3;10;203799;202124;27976;0;0;0;204738
33109;gov2;IDX_DR;0;10;6;10;17847;14316;1747;0;0;0;18049
33183;gov2;IDX_DR;0;10;4;10;98273;98251;13063;0;0;0;98560
33302;gov2;IDX_DR;0;10;3;10;682479;680513;88064;0;0;0;684299
33418;gov2;IDX_DR;0;10;3;10;677284;663554;80374;0;0;0;679183
33478;gov2;IDX_DR;0;10;2;10;31913;26996;2830;0;0;0;32281
33493;gov2;IDX_DR;0;10;3;10;571838;571808;73079;0;0;0;573043
33533;gov2;IDX_DR;0;10;3;10;663081;655787;75303;0;0;0;664920
33634;gov2;IDX_DR;0;10;2;10;25348;22223;1623;0;0;0;25567
33680;gov2;IDX_DR;0;10;3;10;653379;653280;75049;0;0;0;655141
33762;gov2;IDX_DR;0;10;2;10;25350;20847;1935;0;0;0;25570
33768;gov2;IDX_DR;0;10;1;10;1126;1031;225;0;0;0;1239
33800;gov2;IDX_DR;0;10;1;10;1305;1292;310;0;0;0;1401
33837;gov2;IDX_DR;0;10;3;10;223688;223668;29456;0;0;0;224855
33840;gov2;IDX_DR;0;10;4;10;221690;215520;31247;0;0;0;222813
33917;gov2;IDX_DR;0;10;5;10;135445;130168;19177;0;0;0;136295
33930;gov2;IDX_DR;0;10;3;10;451200;450456;58005;0;0;0;453432
34025;gov2;IDX_DR;0;10;4;10;591150;576008;75886;0;0;0;592866
34046;gov2;IDX_DR;0;10;2;10;56795;52399;8511;0;0;0;57098
34095;gov2;IDX_DR;0;10;5;10;643091;642626;89919;0;0;0;644721
34104;gov2;IDX_DR;0;10;3;10;23663;12218;1597;0;0;0;24033
34131;gov2;IDX_DR;0;10;2;10;797847;797826;143148;0;0;0;798152
34142;gov2;IDX_DR;0;10;3;10;2604254;2594725;268145;0;0;0;2604584
34241;gov2;IDX_DR;0;10;3;10;347438;347395;23694;0;0;0;348325
34265;gov2;IDX_DR;0;10;3;10;629255;627093;79078;0;0;0;630482
34266;gov2;IDX_DR;0;10;4;10;236604;229317;32386;0;0;0;237966
34425;gov2;IDX_DR;0;10;2;10;927672;924391;161656;0;0;0;927996
34446;gov2;IDX_DR;0;10;3;10;148640;136940;17387;0;0;0;149476
34499;gov2;IDX_DR;0;10;1;10;6446;6009;1475;0;0;0;6572
34565;gov2;IDX_DR;0;10;9;10;3808853;3808755;397002;0;0;0;3809264
34571;gov2;IDX_DR;0;10;2;10;253551;253512;26361;0;0;0;254402
34576;gov2;IDX_DR;0;10;4;10;3801363;3800640;531005;0;0;0;3801676
34719;gov2;IDX_DR;0;10;2;10;454728;454688;24915;0;0;0;464143
34750;gov2;IDX_DR;0;10;2;10;1428835;1428168;251033;0;0;0;1431215
34761;gov2;IDX_DR;0;10;3;10;1649815;1635683;184221;0;0;0;1652309
34957;gov2;IDX_DR;0;10;2;10;82597;74038;1341;0;0;0;85111
34963;gov2;IDX_DR;0;10;3;10;962488;962448;113445;0;0;0;964951
35001;gov2;IDX_DR;0;10;1;10;70013;59403;2151;0;0;0;70438
35019;gov2;IDX_DR;0;10;2;10;13412;13375;2958;0;0;0;13651
35067;gov2;IDX_DR;0;10;2;10;23447;23433;4965;0;0;0;23786
35070;gov2;IDX_DR;0;10;2;10;92036;92020;20109;0;0;0;92296
35101;gov2;IDX_DR;0;10;3;10;621594;620818;68327;0;0;0;622960
35102;gov2;IDX_DR;0;10;1;10;10708;4291;235;0;0;0;10853
35113;gov2;IDX_DR;0;10;1;10;2221;2207;531;0;0;0;2320
35160;gov2;IDX_DR;0;10;1;10;1180;1150;233;0;0;0;1277
35186;gov2;IDX_DR;0;10;5;10;850509;850481;117267;0;0;0;852461
