36251;cluewebB;bm25;IDX_DR;1;10;3;10;4020420;4012499;453360;0;0;0;4020699
36349;cluewebB;bm25;IDX_DR;1;10;6;10;4598460;4598396;452957;0;0;0;4718430
36424;cluewebB;bm25;IDX_DR;1;10;2;10;1355946;1297496;224633;0;0;0;1359057
36441;cluewebB;bm25;IDX_DR;1;10;3;10;359527;310758;36382;0;0;0;362402
36445;cluewebB;bm25;IDX_DR;1;10;2;10;54928;42019;5846;0;0;0;55414
36466;cluewebB;bm25;IDX_DR;1;10;1;10;889763;889721;196748;0;0;0;892942
36503;cluewebB;bm25;IDX_DR;1;10;1;10;45622;27041;1860;0;0;0;45923
36504;cluewebB;bm25;IDX_DR;1;10;2;10;4722;4675;1133;0;0;0;4895
36524;cluewebB;bm25;IDX_DR;1;10;3;10;40629;40580;5217;0;0;0;41270
36550;cluewebB;bm25;IDX_DR;1;10;2;10;114379;113855;24968;0;0;0;115051
36564;cluewebB;bm25;IDX_DR;1;10;3;10;2393277;2392653;214016;0;0;0;2396410
36627;cluewebB;bm25;IDX_DR;1;10;3;10;3759931;3697144;316583;0;0;0;3760203
36643;cluewebB;bm25;IDX_DR;1;10;2;10;599627;599577;46336;0;0;0;600318
36951;cluewebB;bm25;IDX_DR;1;10;3;10;2376929;2375517;245782;0;0;0;2380098
36953;cluewebB;bm25;IDX_DR;1;10;3;10;660881;613741;44768;0;0;0;663266
36970;cluewebB;bm25;IDX_DR;1;10;2;10;180567;169898;34573;0;0;0;181274
37036;cluewebB;bm25;IDX_DR;1;10;2;10;117732;116638;24839;0;0;0;118411
37065;cluewebB;bm25;IDX_DR;1;10;7;10;784356;783838;82215;0;0;0;785215
37078;cluewebB;bm25;IDX_DR;1;10;5;10;1177703;1176302;114272;0;0;0;1177988
37136;cluewebB;bm25;IDX_DR;1;10;4;1;10662;10598;1063;0;0;0;10805
37148;cluewebB;bm25;IDX_DR;1;10;1;10;5694;5656;1848;0;0;0;5881
37172;cluewebB;bm25;IDX_DR;1;10;1;10;46952;46912;14441;0;0;0;47700
37328;cluewebB;bm25;IDX_DR;1;10;4;10;3016658;3016605;457399;0;0;0;3016913
37356;cluewebB;bm25;IDX_DR;1;10;1;10;468143;468099;17890;0;0;0;468823
37383;cluewebB;bm25;IDX_DR;1;10;5;10;441177;440898;65004;0;0;0;441942
37713;cluewebB;bm25;IDX_DR;1;10;1;10;191533;190364;51713;0;0;0;192262
37783;cluewebB;bm25;IDX_DR;1;10;3;10;382109;380573;44586;0;0;0;384509
38030;cluewebB;bm25;IDX_DR;1;10;2;10;1031833;1025260;183192;0;0;0;1034957
38092;cluewebB;bm25;IDX_DR;1;10;3;10;4494003;4464237;425504;0;0;0;4494292
38108;cluewebB;bm25;IDX_DR;1;10;1;10;680113;680069;257;0;0;0;683065
38142;cluewebB;bm25;IDX_DR;1;10;3;10;549175;543719;47549;0;0;0;552336
38150;cluewebB;bm25;IDX_DR;1;10;2;10;205736;194247;32463;0;0;0;206419
38172;cluewebB;bm25;IDX_DR;1;10;3;10;292885;292025;34639;0;0;0;293726
38244;cluewebB;bm25;IDX_DR;1;10;1;10;5066;2561;719;0;0;0;5217
38258;cluewebB;bm25;IDX_DR;1;10;4;10;1082384;1082331;157281;0;0;0;1085554
38282;cluewebB;bm25;IDX_DR;1;10;2;10;123144;111601;11061;0;0;0;123480
38343;cluewebB;bm25;IDX_DR;1;10;1;10;1786;1739;488;0;0;0;1936
38388;cluewebB;bm25;IDX_DR;1;10;3;10;2813425;2813376;255607;0;0;0;2816596
38413;cluewebB;bm25;IDX_DR;1;10;1;10;515655;498397;67794;0;0;0;516426
38446;cluewebB;bm25;IDX_DR;1;10;4;10;1784188;1781746;276696;0;0;0;1784452
38459;cluewebB;bm25;IDX_DR;1;10;8;10;815960;815880;44174;0;0;0;816326
38472;cluewebB;bm25;IDX_DR;1;10;2;10;46562;46514;10892;0;0;0;47227
38546;cluewebB;bm25;IDX_DR;1;10;8;10;3182272;3182186;232144;0;0;0;3182721
38582;cluewebB;bm25;IDX_DR;1;10;1;6;687;643;133;0;0;0;833
38621;cluewebB;bm25;IDX_DR;1;10;1;10;56037;55997;16485;0;0;0;56689
38836;cluewebB;bm25;IDX_DR;1;10;4;10;14526779;14526514;2297016;0;0;0;14527072
38853;cluewebB;bm25;IDX_DR;1;10;2;10;3357712;3357651;180775;0;0;0;3360838
38904;cluewebB;bm25;IDX_DR;1;10;2;10;141225;124183;22858;0;0;0;141922
38951;cluewebB;bm25;IDX_DR;1;10;1;10;11430;10849;3272;0;0;0;11687
39034;cluewebB;bm25;IDX_DR;1;10;9;10;6158099;6158030;463405;0;0;0;6160897
39043;cluewebB;bm25;IDX_DR;1;10;3;10;2328580;2316059;234220;0;0;0;2332097
39181;cluewebB;bm25;IDX_DR;1;10;2;10;213814;202238;1743;0;0;0;214129
39208;cluewebB;bm25;IDX_DR;1;10;6;10;2449473;2449411;258665;0;0;0;2454890
39292;cluewebB;bm25;IDX_DR;1;10;2;10;48779;4814;1054;0;0;0;49050
39295;cluewebB;bm25;IDX_DR;1;10;1;10;1296;1275;362;0;0;0;1454
39384;cluewebB;bm25;IDX_DR;1;10;5;10;1128571;1128516;165307;0;0;0;1133931
39437;cluewebB;bm25;IDX_DR;1;10;11;10;1449770;1429571;116682;0;0;0;1450044
39459;cluewebB;bm25;IDX_DR;1;10;3;10;433228;433176;46273;0;0;0;436085
39493;cluewebB;bm25;IDX_DR;1;10;6;10;686663;658670;68414;0;0;0;687613
39541;cluewebB;bm25;IDX_DR;1;10;2;10;320794;318949;64345;0;0;0;321642
39584;cluewebB;bm25;IDX_DR;1;10;3;10;2452454;2449707;251660;0;0;0;2456388
39704;cluewebB;bm25;IDX_DR;1;10;2;10;338780;324399;23598;0;0;0;339463
39765;cluewebB;bm25;IDX_DR;1;10;5;10;426290;425671;50805;0;0;0;426978
39771;cluewebB;bm25;IDX_DR;1;10;4;10;297699;297480;33092;0;0;0;298357
39787;cluewebB;bm25;IDX_DR;1;10;4;10;811469;811403;115783;0;0;0;814381
39844;cluewebB;bm25;IDX_DR;1;10;3;10;786397;763830;76366;0;0;0;789138
39851;cluewebB;bm25;IDX_DR;1;10;7;10;369868;342724;31622;0;0;0;370598
39891;cluewebB;bm25;IDX_DR;1;10;4;10;81633;81019;12027;0;0;0;82312
39948;cluewebB;bm25;IDX_DR;1;10;1;10;26162;25995;7972;0;0;0;26609
39960;cluewebB;bm25;IDX_DR;1;10;2;10;84041;83992;17702;0;0;0;84697
40031;cluewebB;bm25;IDX_DR;1;10;3;10;9426263;9426095;1048467;0;0;0;9426540
40034;cluewebB;bm25;IDX_DR;1;10;2;10;2571429;2571379;10432;0;0;0;2572060
40102;cluewebB;bm25;IDX_DR;1;10;4;10;2231773;2231717;340272;0;0;0;2232041
40207;cluewebB;bm25;IDX_DR;1;10;2;10;346485;346433;9965;0;0;0;346910
40263;cluewebB;bm25;IDX_DR;1;10;1;10;39953;39906;12372;0;0;0;40607
40289;cluewebB;bm25;IDX_DR;1;10;2;10;238212;238170;50300;0;0;0;238911
40301;cluewebB;bm25;IDX_DR;1;10;2;10;10318;8515;1826;0;0;0;10534
40308;cluewebB;bm25;IDX_DR;1;10;2;10;248140;248096;52054;0;0;0;248840
40317;cluewebB;bm25;IDX_DR;1;10;4;10;1779111;1777192;256928;0;0;0;1782211
40320;cluewebB;bm25;IDX_DR;1;10;5;10;1514427;1439535;178008;0;0;0;1516550
40505;cluewebB;bm25;IDX_DR;1;10;6;10;1154872;1148475;143798;0;0;0;1157825
40516;cluewebB;bm25;IDX_DR;1;10;3;10;4519259;4504997;492546;0;0;0;4519548
40567;cluewebB;bm25;IDX_DR;1;10;2;10;1220719;1220667;43753;0;0;0;1221414
40666;cluewebB;bm25;IDX_DR;1;10;2;10;10760;9276;2117;0;0;0;10988
40742;cluewebB;bm25;IDX_DR;1;10;3;10;79681;79628;8621;0;0;0;80338
40751;cluewebB;bm25;IDX_DR;1;10;3;10;454812;454571;47058;0;0;0;457840
40788;cluewebB;bm25;IDX_DR;1;10;5;0;51063;2161;156;0;0;0;51292
40812;cluewebB;bm25;IDX_DR;1;10;3;10;2606226;2606178;237751;0;0;0;2609976
40884;cluewebB;bm25;IDX_DR;1;10;4;10;2148380;2103128;261333;0;0;0;2151461
40940;cluewebB;bm25;IDX_DR;1;10;3;10;438449;414046;40892;0;0;0;441557
40948;cluewebB;bm25;IDX_DR;1;10;5;10;1564936;1524590;157567;0;0;0;1565644
41168;cluewebB;bm25;IDX_DR;1;10;4;10;1065499;1064953;138482;0;0;0;1068143
41290;cluewebB;bm25;IDX_DR;1;10;1;10;163226;153577;38931;0;0;0;163952
41323;cluewebB;bm25;IDX_DR;1;10;2;10;977270;976363;177914;0;0;0;980282
41353;cluewebB;bm25;IDX_DR;1;10;1;10;41583;30875;433;0;0;0;41817
41362;cluewebB;bm25;IDX_DR;1;10;1;10;2562;2523;769;0;0;0;2718
41393;cluewebB;bm25;IDX_DR;1;10;4;0;1367;1316;126;0;0;0;1476
41425;cluewebB;bm25;IDX_DR;1;10;5;10;1649134;1649083;236595;0;0;0;1654803
41448;cluewebB;bm25;IDX_DR;1;10;2;10;143934;113916;24556;0;0;0;144615
41639;cluewebB;bm25;IDX_DR;1;10;1;10;263476;262936;66448;0;0;0;264242
41766;cluewebB;bm25;IDX_DR;1;10;3;10;1460672;1458271;143846;0;0;0;1463724
41767;cluewebB;bm25;IDX_DR;1;10;7;10;179231;119709;8777;0;0;0;179844
41838;cluewebB;bm25;IDX_DR;1;10;2;10;3450;3402;771;0;0;0;3612
41841;cluewebB;bm25;IDX_DR;1;10;5;10;361776;361722;43552;0;0;0;362428
41870;cluewebB;bm25;IDX_DR;1;10;1;10;209487;209393;56739;0;0;0;210223
41884;cluewebB;bm25;IDX_DR;1;10;1;10;208625;206910;55359;0;0;0;209362
41885;cluewebB;bm25;IDX_DR;1;10;2;10;113993;112231;23523;0;0;0;114656
41936;cluewebB;bm25;IDX_DR;1;10;2;10;150245;149816;33235;0;0;0;150918
41963;cluewebB;bm25;IDX_DR;1;10;3;10;2095654;2094633;196224;0;0;0;2098970
42005;cluewebB;bm25;IDX_DR;1;10;1;10;126622;106934;1158;0;0;0;126909
42048;cluewebB;bm25;IDX_DR;1;10;1;10;76180;76135;22230;0;0;0;76879
42063;cluewebB;bm25;IDX_DR;1;10;1;10;699939;699596;159398;0;0;0;704580
42078;cluewebB;bm25;IDX_DR;1;10;2;10;883973;863861;163329;0;0;0;886844
42100;cluewebB;bm25;IDX_DR;1;10;3;10;68032;33872;4719;0;0;0;68664
42141;cluewebB;bm25;IDX_DR;1;10;2;10;18911;18862;4597;0;0;0;19242
42202;cluewebB;bm25;IDX_DR;1;10;1;10;1144;1105;311;0;0;0;1265
42246;cluewebB;bm25;IDX_DR;1;10;2;10;636225;636185;121795;0;0;0;638516
42270;cluewebB;bm25;IDX_DR;1;10;3;10;978363;961768;88228;0;0;0;981326
42279;cluewebB;bm25;IDX_DR;1;10;3;10;967092;895232;90875;0;0;0;970061
42415;cluewebB;bm25;IDX_DR;1;10;1;10;61787;45936;624;0;0;0;62052
42437;cluewebB;bm25;IDX_DR;1;10;2;10;564620;564571;110318;0;0;0;566551
42449;cluewebB;bm25;IDX_DR;1;10;2;10;53769;42076;7680;0;0;0;54123
42478;cluewebB;bm25;IDX_DR;1;10;1;10;75627;75573;22258;0;0;0;76353
42503;cluewebB;bm25;IDX_DR;1;10;3;10;140888;140569;15932;0;0;0;141693
42560;cluewebB;bm25;IDX_DR;1;10;3;10;2459896;2457717;205244;0;0;0;2462878
42612;cluewebB;bm25;IDX_DR;1;10;6;10;7911437;7831474;836479;0;0;0;7911720
42676;cluewebB;bm25;IDX_DR;1;10;1;10;259841;259794;892;0;0;0;260123
42745;cluewebB;bm25;IDX_DR;1;10;1;10;696389;696344;165702;0;0;0;699965
42764;cluewebB;bm25;IDX_DR;1;10;2;10;400731;384933;75867;0;0;0;401706
42770;cluewebB;bm25;IDX_DR;1;10;4;10;1885134;1881445;238955;0;0;0;1888067
42776;cluewebB;bm25;IDX_DR;1;10;4;10;1454545;1410151;209068;0;0;0;1468837
42824;cluewebB;bm25;IDX_DR;1;10;3;10;8473470;8452438;1008207;0;0;0;8473729
42857;cluewebB;bm25;IDX_DR;1;10;8;0;1878144;1878063;3958;0;0;0;1878407
42880;cluewebB;bm25;IDX_DR;1;10;1;10;3522;3475;991;0;0;0;3685
42881;cluewebB;bm25;IDX_DR;1;10;1;10;71976;71932;21760;0;0;0;72580
42897;cluewebB;bm25;IDX_DR;1;10;2;10;23683;23346;4502;0;0;0;23911
42949;cluewebB;bm25;IDX_DR;1;10;2;10;1748;1702;367;0;0;0;1871
42958;cluewebB;bm25;IDX_DR;1;10;3;10;330230;330185;43694;0;0;0;331701
42960;cluewebB;bm25;IDX_DR;1;10;3;10;475733;467183;56103;0;0;0;477886
43125;cluewebB;bm25;IDX_DR;1;10;3;10;308862;291375;35214;0;0;0;310773
43138;cluewebB;bm25;IDX_DR;1;10;7;0;132870;117676;8621;0;0;0;133354
43192;cluewebB;bm25;IDX_DR;1;10;5;10;1853415;1853355;182912;0;0;0;1853674
43212;cluewebB;bm25;IDX_DR;1;10;2;10;298372;298323;51499;0;0;0;299000
43223;cluewebB;bm25;IDX_DR;1;10;1;10;544684;544558;133742;0;0;0;545802
43249;cluewebB;bm25;IDX_DR;1;10;2;10;22718;14469;2973;0;0;0;23003
43428;cluewebB;bm25;IDX_DR;1;10;3;10;435722;435669;53441;0;0;0;437881
43431;cluewebB;bm25;IDX_DR;1;10;3;10;149742;121713;16826;0;0;0;150688
43466;cluewebB;bm25;IDX_DR;1;10;2;10;540248;537061;108867;0;0;0;541507
43485;cluewebB;bm25;IDX_DR;1;10;1;10;256313;251092;67794;0;0;0;256974
43589;cluewebB;bm25;IDX_DR;1;10;2;10;124991;122985;25538;0;0;0;125623
43632;cluewebB;bm25;IDX_DR;1;10;4;10;1881727;1881343;257465;0;0;0;1884267
43647;cluewebB;bm25;IDX_DR;1;10;1;10;62119;48107;633;0;0;0;62376
43698;cluewebB;bm25;IDX_DR;1;10;5;10;1309415;1309354;149967;0;0;0;1310137
43815;cluewebB;bm25;IDX_DR;1;10;4;10;377462;376364;53924;0;0;0;378204
43876;cluewebB;bm25;IDX_DR;1;10;1;10;24426;22223;6752;0;0;0;24819
43894;cluewebB;bm25;IDX_DR;1;10;10;10;1939875;1939801;128110;0;0;0;1940124
43932;cluewebB;bm25;IDX_DR;1;10;2;10;786011;785963;147044;0;0;0;786274
43976;cluewebB;bm25;IDX_DR;1;10;1;10;21511;10432;367;0;0;0;21683
44028;cluewebB;bm25;IDX_DR;1;10;1;10;14593;14553;4446;0;0;0;14771
44064;cluewebB;bm25;IDX_DR;1;10;2;10;37700;37538;8399;0;0;0;37887
44089;cluewebB;bm25;IDX_DR;1;10;2;10;6930;6653;1685;0;0;0;7059
44186;cluewebB;bm25;IDX_DR;1;10;3;10;45219;45112;6812;0;0;0;45558
44188;cluewebB;bm25;IDX_DR;1;10;3;10;2930070;2929274;335147;0;0;0;2930333
44327;cluewebB;bm25;IDX_DR;1;10;2;10;419572;419523;1768;0;0;0;419901
44343;cluewebB;bm25;IDX_DR;1;10;3;10;1817055;1817001;181329;0;0;0;1819857
44377;cluewebB;bm25;IDX_DR;1;10;1;10;105699;90958;2218;0;0;0;106033
44428;cluewebB;bm25;IDX_DR;1;10;3;10;331638;331583;28617;0;0;0;332575
44461;cluewebB;bm25;IDX_DR;1;10;2;10;54007;32112;3050;0;0;0;54378
44483;cluewebB;bm25;IDX_DR;1;10;1;10;1425;1384;425;0;0;0;1571
44585;cluewebB;bm25;IDX_DR;1;10;3;10;2831564;2831516;286032;0;0;0;2831818
44589;cluewebB;bm25;IDX_DR;1;10;3;10;2084668;2084605;189901;0;0;0;2088141
44620;cluewebB;bm25;IDX_DR;1;10;3;10;7008784;6969670;686940;0;0;0;7009064
44665;cluewebB;bm25;IDX_DR;1;10;1;10;939513;939468;2279;0;0;0;939855
44680;cluewebB;bm25;IDX_DR;1;10;1;10;40023;39976;12515;0;0;0;40657
44684;cluewebB;bm25;IDX_DR;1;10;3;10;618137;618075;67835;0;0;0;620046
44688;cluewebB;bm25;IDX_DR;1;10;3;10;501675;489227;55756;0;0;0;504517
44741;cluewebB;bm25;IDX_DR;1;10;2;10;85947;78343;10940;0;0;0;86209
44893;cluewebB;bm25;IDX_DR;1;10;1;10;126691;126206;35904;0;0;0;127074
44950;cluewebB;bm25;IDX_DR;1;10;1;10;3258;2115;609;0;0;0;3412
44964;cluewebB;bm25;IDX_DR;1;10;2;10;97680;97637;21036;0;0;0;98320
44974;cluewebB;bm25;IDX_DR;1;10;4;10;2433601;2433213;330927;0;0;0;2436498
45063;cluewebB;bm25;IDX_DR;1;10;1;10;230606;215243;38931;0;0;0;231306
45113;cluewebB;bm25;IDX_DR;1;10;6;10;367320;366411;42784;0;0;0;367986
45150;cluewebB;bm25;IDX_DR;1;10;1;10;7922;7581;2270;0;0;0;8140
45165;cluewebB;bm25;IDX_DR;1;10;3;2;57049;57001;5348;0;0;0;57721
45250;cluewebB;bm25;IDX_DR;1;10;4;10;4185453;4184178;648254;0;0;0;4185733
45261;cluewebB;bm25;IDX_DR;1;10;3;10;924467;924412;40118;0;0;0;928616
45328;cluewebB;bm25;IDX_DR;1;10;2;10;139693;134693;23708;0;0;0;140364
45393;cluewebB;bm25;IDX_DR;1;10;8;10;356535;355930;27396;0;0;0;356846
45436;cluewebB;bm25;IDX_DR;1;10;4;10;27135;27077;4083;0;0;0;27531
45513;cluewebB;bm25;IDX_DR;1;10;7;10;3474076;3474012;410468;0;0;0;3587240
45558;cluewebB;bm25;IDX_DR;1;10;3;10;974663;909588;93879;0;0;0;977600
45610;cluewebB;bm25;IDX_DR;1;10;3;10;1036086;979626;95877;0;0;0;1039077
45615;cluewebB;bm25;IDX_DR;1;10;2;10;376201;352665;55929;0;0;0;376941
45712;cluewebB;bm25;IDX_DR;1;10;1;10;25012;22921;6852;0;0;0;25423
45722;cluewebB;bm25;IDX_DR;1;10;2;10;1502629;1502578;270621;0;0;0;1505537
45723;cluewebB;bm25;IDX_DR;1;10;2;10;102571;78691;10575;0;0;0;103235
45736;cluewebB;bm25;IDX_DR;1;10;2;10;1975581;1975513;384224;0;0;0;1975859
45755;cluewebB;bm25;IDX_DR;1;10;3;10;354143;354089;6660;0;0;0;354805
45759;cluewebB;bm25;IDX_DR;1;10;2;10;19032;18931;4289;0;0;0;19332
45824;cluewebB;bm25;IDX_DR;1;10;2;10;21865;21831;5408;0;0;0;22236
45851;cluewebB;bm25;IDX_DR;1;10;1;10;1218;1173;346;0;0;0;1341
45911;cluewebB;bm25;IDX_DR;1;10;1;10;59678;59633;17890;0;0;0;60315
45933;cluewebB;bm25;IDX_DR;1;10;2;10;23865;23608;4326;0;0;0;24034
45946;cluewebB;bm25;IDX_DR;1;10;2;10;2775;2729;629;0;0;0;2906
45979;cluewebB;bm25;IDX_DR;1;10;3;10;3370053;3370001;361778;0;0;0;3370301
46000;cluewebB;bm25;IDX_DR;1;10;1;10;514935;514892;250;0;0;0;515201
46061;cluewebB;bm25;IDX_DR;1;10;3;10;4180795;4180743;487240;0;0;0;4181067
46187;cluewebB;bm25;IDX_DR;1;10;1;10;935737;935694;429;0;0;0;935996
46218;cluewebB;bm25;IDX_DR;1;10;4;10;620592;620535;88003;0;0;0;622367
46297;cluewebB;bm25;IDX_DR;1;10;2;10;426026;421503;84245;0;0;0;427155
46369;cluewebB;bm25;IDX_DR;1;10;5;10;2912582;2907557;404674;0;0;0;3014287
46487;cluewebB;bm25;IDX_DR;1;10;3;10;73304;32850;3247;0;0;0;73959
46531;cluewebB;bm25;IDX_DR;1;10;1;10;7931;7337;2270;0;0;0;8152
46559;cluewebB;bm25;IDX_DR;1;10;3;10;669958;669916;63325;0;0;0;672777
46563;cluewebB;bm25;IDX_DR;1;10;3;10;1327417;1258797;103205;0;0;0;1330260
46612;cluewebB;bm25;IDX_DR;1;10;3;10;981316;934061;87465;0;0;0;984205
46614;cluewebB;bm25;IDX_DR;1;10;3;10;2471757;2431907;244540;0;0;0;2474775
46743;cluewebB;bm25;IDX_DR;1;10;3;0;410056;356828;14987;0;0;0;412770
46805;cluewebB;bm25;IDX_DR;1;10;2;10;1141962;1125579;205914;0;0;0;1144836
46825;cluewebB;bm25;IDX_DR;1;10;4;10;178243;131754;15160;0;0;0;178618
46907;cluewebB;bm25;IDX_DR;1;10;2;10;507171;507120;98982;0;0;0;508771
47038;cluewebB;bm25;IDX_DR;1;10;2;10;682718;676545;127469;0;0;0;685061
47042;cluewebB;bm25;IDX_DR;1;10;2;10;335658;324228;65276;0;0;0;336476
47049;cluewebB;bm25;IDX_DR;1;10;3;10;58824;56038;5285;0;0;0;59488
47079;cluewebB;bm25;IDX_DR;1;10;1;10;189569;188781;51713;0;0;0;190352
47098;cluewebB;bm25;IDX_DR;1;10;7;10;1989794;1988375;173245;0;0;0;1991469
47145;cluewebB;bm25;IDX_DR;1;10;4;10;231381;226522;35037;0;0;0;232086
47156;cluewebB;bm25;IDX_DR;1;10;2;10;153540;152620;33359;0;0;0;154232
47231;cluewebB;bm25;IDX_DR;1;10;3;10;3073435;3072435;320147;0;0;0;3073696
47249;cluewebB;bm25;IDX_DR;1;10;2;10;849657;849604;97196;0;0;0;851170
47266;cluewebB;bm25;IDX_DR;1;10;3;10;7343584;7335404;835752;0;0;0;7343858
47270;cluewebB;bm25;IDX_DR;1;10;3;10;4395796;4395757;321394;0;0;0;4396094
47422;cluewebB;bm25;IDX_DR;1;10;4;10;3710132;3710075;452400;0;0;0;3710410
47433;cluewebB;bm25;IDX_DR;1;10;3;10;441366;441300;25630;0;0;0;442594
47535;cluewebB;bm25;IDX_DR;1;10;2;10;162952;159306;32920;0;0;0;163617
47554;cluewebB;bm25;IDX_DR;1;10;4;10;5779575;5778824;808781;0;0;0;5779847
47601;cluewebB;bm25;IDX_DR;1;10;2;10;785290;785237;47547;0;0;0;785975
47612;cluewebB;bm25;IDX_DR;1;10;2;10;644690;644069;124197;0;0;0;646836
47643;cluewebB;bm25;IDX_DR;1;10;3;10;1021487;1007225;89886;0;0;0;1024594
47655;cluewebB;bm25;IDX_DR;1;10;1;10;127578;114640;877;0;0;0;127864
47700;cluewebB;bm25;IDX_DR;1;10;7;10;8968976;8968903;748263;0;0;0;9139267
47734;cluewebB;bm25;IDX_DR;1;10;2;10;381738;321287;48296;0;0;0;382433
47789;cluewebB;bm25;IDX_DR;1;10;2;10;820289;818696;153086;0;0;0;823222
47808;cluewebB;bm25;IDX_DR;1;10;3;10;4483649;4451679;460538;0;0;0;4483926
47983;cluewebB;bm25;IDX_DR;1;10;2;10;1558382;1558332;115955;0;0;0;1560748
48000;cluewebB;bm25;IDX_DR;1;10;5;10;58537;41639;5093;0;0;0;58857
48010;cluewebB;bm25;IDX_DR;1;10;2;10;190666;190620;40803;0;0;0;191358
48014;cluewebB;bm25;IDX_DR;1;10;2;10;283309;281945;58889;0;0;0;284084
48022;cluewebB;bm25;IDX_DR;1;10;3;10;98173;95765;12397;0;0;0;98867
48051;cluewebB;bm25;IDX_DR;1;10;3;10;3815880;3814807;420709;0;0;0;3816145
48074;cluewebB;bm25;IDX_DR;1;10;4;10;3795201;3795145;461152;0;0;0;3795472
48082;cluewebB;bm25;IDX_DR;1;10;1;10;843259;843205;100955;0;0;0;846344
48091;cluewebB;bm25;IDX_DR;1;10;1;10;10620;7109;1288;0;0;0;10820
48144;cluewebB;bm25;IDX_DR;1;10;2;10;30633;30598;6648;0;0;0;31047
48145;cluewebB;bm25;IDX_DR;1;10;5;10;16205;16140;1802;0;0;0;16350
48161;cluewebB;bm25;IDX_DR;1;10;3;10;1900300;1900254;161144;0;0;0;1903505
48211;cluewebB;bm25;IDX_DR;1;10;3;10;2648285;2609597;229365;0;0;0;2652196
48236;cluewebB;bm25;IDX_DR;1;10;2;10;270278;256037;11766;0;0;0;270960
48396;cluewebB;bm25;IDX_DR;1;10;3;10;3362157;3362040;333981;0;0;0;3362429
48429;cluewebB;bm25;IDX_DR;1;10;1;10;483386;483341;341;0;0;0;483646
48521;cluewebB;bm25;IDX_DR;1;10;5;10;82303;82238;7902;0;0;0;82597
48543;cluewebB;bm25;IDX_DR;1;10;2;10;101261;101225;20488;0;0;0;101955
48609;cluewebB;bm25;IDX_DR;1;10;1;10;5668;5500;1642;0;0;0;5854
48630;cluewebB;bm25;IDX_DR;1;10;5;10;1130414;1130358;146138;0;0;0;1132263
48667;cluewebB;bm25;IDX_DR;1;10;3;10;1491930;1486829;133356;0;0;0;1497394
48736;cluewebB;bm25;IDX_DR;1;10;4;10;5538474;5485929;715135;0;0;0;5541698
48870;cluewebB;bm25;IDX_DR;1;10;6;10;9877312;9757158;962369;0;0;0;9877591
49167;cluewebB;bm25;IDX_DR;1;10;2;10;629155;629106;54437;0;0;0;629938
49190;cluewebB;bm25;IDX_DR;1;10;2;10;224249;222218;46293;0;0;0;224948
49213;cluewebB;bm25;IDX_DR;1;10;3;10;230164;228643;28326;0;0;0;232084
49272;cluewebB;bm25;IDX_DR;1;10;4;10;59573;49549;5938;0;0;0;59883
49331;cluewebB;bm25;IDX_DR;1;10;3;10;290284;290230;33999;0;0;0;293031
49342;cluewebB;bm25;IDX_DR;1;10;2;10;183222;175744;34020;0;0;0;183914
49418;cluewebB;bm25;IDX_DR;1;10;1;10;191791;190730;51713;0;0;0;192510
49550;cluewebB;bm25;IDX_DR;1;10;1;10;265749;264227;66448;0;0;0;266519
49645;cluewebB;bm25;IDX_DR;1;10;3;0;7006;4528;419;0;0;0;7148
49725;cluewebB;bm25;IDX_DR;1;10;4;10;1423279;1423231;190494;0;0;0;1426454
49825;cluewebB;bm25;IDX_DR;1;10;5;10;1291353;1236269;139294;0;0;0;1292065
49827;cluewebB;bm25;IDX_DR;1;10;6;10;2735962;2735201;226146;0;0;0;2739237
49835;cluewebB;bm25;IDX_DR;1;10;1;10;66110;28378;8420;0;0;0;66673
49931;cluewebB;bm25;IDX_DR;1;10;2;10;67903;67861;13104;0;0;0;68375
70;cluewebB;bm25;IDX_DR;0;100;2;100;378121;378062;82343;0;0;0;379346
211;cluewebB;bm25;IDX_DR;0;100;3;100;1750097;1747710;194952;0;0;0;1753165
257;cluewebB;bm25;IDX_DR;0;100;2;100;76551;65701;2515;0;0;0;76830
259;cluewebB;bm25;IDX_DR;0;100;3;100;844036;843983;175637;0;0;0;847794
450;cluewebB;bm25;IDX_DR;0;100;2;100;431853;424116;97058;0;0;0;432644
527;cluewebB;bm25;IDX_DR;0;100;2;100;32473;30961;7615;0;0;0;32898
591;cluewebB;bm25;IDX_DR;0;100;3;100;56606;56548;9017;0;0;0;57120
626;cluewebB;bm25;IDX_DR;0;100;2;100;48433;48384;12807;0;0;0;49040
717;cluewebB;bm25;IDX_DR;0;100;1;100;180435;180390;50133;0;0;0;181136
736;cluewebB;bm25;IDX_DR;0;100;4;100;643012;641914;104684;0;0;0;645076
775;cluewebB;bm25;IDX_DR;0;100;8;100;7141309;7124196;918018;0;0;0;7405547
892;cluewebB;bm25;IDX_DR;0;100;4;100;1312923;1229345;184818;0;0;0;1315956
966;cluewebB;bm25;IDX_DR;0;100;2;100;127923;118988;18081;0;0;0;128571
1113;cluewebB;bm25;IDX_DR;0;100;2;100;152136;151825;37220;0;0;0;152779
1131;cluewebB;bm25;IDX_DR;0;100;3;100;6343838;6343147;652603;0;0;0;6344122
1180;cluewebB;bm25;IDX_DR;0;100;7;100;6538271;6538200;794208;0;0;0;6769383
1209;cluewebB;bm25;IDX_DR;0;100;6;100;1687103;1575367;220197;0;0;0;1692147
