3398;gov2;INVIDX;100;1;100;491196;491181;0;0;0;0;491879
3421;gov2;INVIDX;100;5;100;125316;125272;0;0;0;0;125930
3443;gov2;INVIDX;100;6;100;69784;69740;0;0;0;0;70439
3628;gov2;INVIDX;100;3;100;27665;27632;0;0;0;0;28250
3764;gov2;INVIDX;100;1;100;1063;1047;0;0;0;0;1604
3828;gov2;INVIDX;100;2;100;14084;14068;0;0;0;0;14669
3845;gov2;INVIDX;100;2;100;40205;40185;0;0;0;0;40804
3895;gov2;INVIDX;100;3;100;11003;10976;0;0;0;0;11570
3942;gov2;INVIDX;100;3;100;14324;14303;0;0;0;0;14916
3950;gov2;INVIDX;100;5;100;60604;60579;0;0;0;0;61211
3972;gov2;INVIDX;100;2;100;31148;31125;0;0;0;0;31755
4001;gov2;INVIDX;100;5;100;21725;21692;0;0;0;0;22290
4151;gov2;INVIDX;100;2;100;3816;3798;0;0;0;0;4381
4153;gov2;INVIDX;100;3;100;16351;16330;0;0;0;0;16931
4172;gov2;INVIDX;100;2;100;105070;105051;0;0;0;0;105702
4212;gov2;INVIDX;100;2;100;7614;7578;0;0;0;0;8170
4234;gov2;INVIDX;100;3;100;45476;45456;0;0;0;0;46062
4290;gov2;INVIDX;100;1;100;424;404;0;0;0;0;985
4379;gov2;INVIDX;100;4;100;81745;81722;0;0;0;0;82364
4521;gov2;INVIDX;100;3;100;13989;13954;0;0;0;0;14539
4526;gov2;INVIDX;100;2;100;46450;46432;0;0;0;0;47068
4580;gov2;INVIDX;100;2;100;6442;6411;0;0;0;0;7001
4684;gov2;INVIDX;100;1;59;57;43;0;0;0;0;630
4688;gov2;INVIDX;100;3;100;10155;10135;0;0;0;0;10692
4720;gov2;INVIDX;100;1;27;37;23;0;0;0;0;607
4802;gov2;INVIDX;100;2;100;29230;29213;0;0;0;0;29838
4829;gov2;INVIDX;100;1;9;37;15;0;0;0;0;610
4846;gov2;INVIDX;100;3;100;32752;32732;0;0;0;0;33334
4855;gov2;INVIDX;100;2;100;3898;3878;0;0;0;0;4463
4942;gov2;INVIDX;100;4;100;37666;37643;0;0;0;0;38269
5001;gov2;INVIDX;100;1;100;4026;4003;0;0;0;0;4573
5005;gov2;INVIDX;100;3;100;28010;27990;0;0;0;0;28578
5016;gov2;INVIDX;100;2;100;58675;58657;0;0;0;0;59285
5023;gov2;INVIDX;100;3;100;10333;10306;0;0;0;0;10909
5036;gov2;INVIDX;100;3;100;13341;13321;0;0;0;0;13901
5183;gov2;INVIDX;100;2;100;111972;111954;0;0;0;0;112595
5209;gov2;INVIDX;100;3;100;88302;88265;0;0;0;0;88944
