10063;gov2;IDX_SAWIT2;10;3;10;935094;935058;265175;0;0;0;943449
10139;gov2;IDX_SAWIT2;10;3;10;70273;70238;19444;0;0;0;70901
10231;gov2;IDX_SAWIT2;10;8;10;21569;21526;3122;0;0;0;22126
10395;gov2;IDX_SAWIT2;10;3;10;87690;87667;24018;0;0;0;88271
10397;gov2;IDX_SAWIT2;10;6;10;1003419;1003380;179143;0;0;0;1004013
10470;gov2;IDX_SAWIT2;10;4;10;2254672;2254636;539893;0;0;0;2316921
11060;gov2;IDX_SAWIT2;10;2;10;148882;148852;50777;0;0;0;149502
11077;gov2;IDX_SAWIT2;10;3;10;519979;519945;143739;0;0;0;520597
11155;gov2;IDX_SAWIT2;10;5;10;1280090;1280051;300811;0;0;0;1283274
68;gov2;IDX_SAWIT2;100;4;100;642970;642934;179456;0;0;0;644476
250;gov2;IDX_SAWIT2;100;6;100;10934799;10934760;2167756;0;0;0;10935417
503;gov2;IDX_SAWIT2;100;4;100;608237;608203;90362;0;0;0;608847
561;gov2;IDX_SAWIT2;100;8;100;16768435;16768389;2838574;0;0;0;16770436
683;gov2;IDX_SAWIT2;100;5;100;2506201;2506164;429988;0;0;0;2506812
918;gov2;IDX_SAWIT2;100;7;100;5905389;5905347;1105193;0;0;0;6029542
1153;gov2;IDX_SAWIT2;100;5;100;978345;978294;197170;0;0;0;978985
1178;gov2;IDX_SAWIT2;100;6;100;1637786;1637747;296214;0;0;0;1641257
1206;gov2;IDX_SAWIT2;100;4;100;6541064;6541028;1741190;0;0;0;6541690
1394;gov2;IDX_SAWIT2;100;5;100;3040085;3040047;714373;0;0;0;3040702
1465;gov2;IDX_SAWIT2;100;3;100;492854;492820;140594;0;0;0;493481
1734;gov2;IDX_SAWIT2;100;4;100;802341;802305;199742;0;0;0;802980
1847;gov2;IDX_SAWIT2;100;4;100;4724051;4724016;1208534;0;0;0;4828219
1984;gov2;IDX_SAWIT2;100;2;100;82094;82054;28799;0;0;0;82748
2007;gov2;IDX_SAWIT2;100;4;100;1210142;1210107;285116;0;0;0;1213283
